500
0 -1.0 -1.0 43.0 58.0 14.0
1 -1.0 -1.0 88.0 52.0 18.0
2 -1.0 -1.0 91.0 21.0 6.0
3 -1.0 -1.0 94.0 87.0 6.0
4 -1.0 -1.0 64.0 87.0 19.0
5 -1.0 -1.0 74.0 11.0 19.0
6 -1.0 -1.0 19.0 32.0 11.0
7 -1.0 -1.0 28.0 13.0 5.0
8 -1.0 -1.0 65.0 84.0 14.0
9 -1.0 -1.0 63.0 9.0 11.0
10 -1.0 -1.0 12.0 20.0 5.0
11 -1.0 -1.0 35.0 31.0 6.0
12 -1.0 -1.0 4.0 68.0 15.0
13 -1.0 -1.0 29.0 69.0 15.0
14 -1.0 -1.0 4.0 52.0 9.0
15 -1.0 -1.0 89.0 17.0 10.0
16 -1.0 -1.0 81.0 95.0 5.0
17 -1.0 -1.0 91.0 31.0 7.0
18 -1.0 -1.0 54.0 75.0 8.0
19 -1.0 -1.0 50.0 42.0 18.0
20 -1.0 -1.0 61.0 44.0 16.0
21 -1.0 -1.0 65.0 47.0 12.0
22 -1.0 -1.0 7.0 22.0 11.0
23 -1.0 -1.0 81.0 94.0 18.0
24 -1.0 -1.0 87.0 66.0 12.0
25 -1.0 -1.0 87.0 86.0 17.0
26 -1.0 -1.0 66.0 80.0 18.0
27 -1.0 -1.0 41.0 30.0 4.0
28 -1.0 -1.0 49.0 53.0 18.0
29 -1.0 -1.0 39.0 1.0 4.0
30 -1.0 -1.0 0.0 42.0 14.0
31 -1.0 -1.0 90.0 14.0 6.0
32 -1.0 -1.0 42.0 18.0 16.0
33 -1.0 -1.0 71.0 41.0 9.0
34 -1.0 -1.0 56.0 15.0 17.0
35 -1.0 -1.0 7.0 63.0 9.0
36 -1.0 -1.0 85.0 94.0 17.0
37 -1.0 -1.0 22.0 57.0 18.0
38 -1.0 -1.0 45.0 28.0 10.0
39 -1.0 -1.0 29.0 45.0 16.0
40 -1.0 -1.0 32.0 90.0 8.0
41 -1.0 -1.0 20.0 16.0 16.0
42 -1.0 -1.0 100.0 1.0 18.0
43 -1.0 -1.0 54.0 86.0 8.0
44 -1.0 -1.0 66.0 10.0 19.0
45 -1.0 -1.0 2.0 70.0 19.0
46 -1.0 -1.0 42.0 64.0 6.0
47 -1.0 -1.0 18.0 84.0 16.0
48 -1.0 -1.0 26.0 21.0 11.0
49 -1.0 -1.0 39.0 24.0 8.0
50 -1.0 -1.0 44.0 86.0 16.0
51 -1.0 -1.0 30.0 15.0 6.0
52 -1.0 -1.0 31.0 49.0 14.0
53 -1.0 -1.0 8.0 91.0 4.0
54 -1.0 -1.0 39.0 43.0 5.0
55 -1.0 -1.0 99.0 60.0 12.0
56 -1.0 -1.0 76.0 6.0 15.0
57 -1.0 -1.0 68.0 63.0 7.0
58 -1.0 -1.0 93.0 2.0 18.0
59 -1.0 -1.0 31.0 93.0 16.0
60 -1.0 -1.0 16.0 84.0 13.0
61 -1.0 -1.0 17.0 63.0 19.0
62 -1.0 -1.0 82.0 21.0 19.0
63 -1.0 -1.0 92.0 11.0 4.0
64 -1.0 -1.0 53.0 72.0 13.0
65 -1.0 -1.0 14.0 16.0 6.0
66 -1.0 -1.0 94.0 13.0 16.0
67 -1.0 -1.0 20.0 60.0 10.0
68 -1.0 -1.0 23.0 52.0 19.0
69 -1.0 -1.0 8.0 28.0 7.0
70 -1.0 -1.0 24.0 45.0 12.0
71 -1.0 -1.0 1.0 99.0 11.0
72 -1.0 -1.0 28.0 65.0 11.0
73 -1.0 -1.0 3.0 41.0 15.0
74 -1.0 -1.0 53.0 28.0 16.0
75 -1.0 -1.0 33.0 85.0 4.0
76 -1.0 -1.0 36.0 81.0 9.0
77 -1.0 -1.0 58.0 82.0 9.0
78 -1.0 -1.0 12.0 66.0 11.0
79 -1.0 -1.0 81.0 42.0 17.0
80 -1.0 -1.0 3.0 96.0 6.0
81 -1.0 -1.0 40.0 26.0 8.0
82 -1.0 -1.0 12.0 42.0 8.0
83 -1.0 -1.0 85.0 85.0 11.0
84 -1.0 -1.0 70.0 68.0 16.0
85 -1.0 -1.0 55.0 64.0 13.0
86 -1.0 -1.0 37.0 72.0 11.0
87 -1.0 -1.0 56.0 12.0 4.0
88 -1.0 -1.0 67.0 12.0 4.0
89 -1.0 -1.0 3.0 76.0 8.0
90 -1.0 -1.0 37.0 42.0 9.0
91 -1.0 -1.0 47.0 15.0 14.0
92 -1.0 -1.0 96.0 53.0 9.0
93 -1.0 -1.0 18.0 59.0 15.0
94 -1.0 -1.0 91.0 60.0 17.0
95 -1.0 -1.0 40.0 12.0 18.0
96 -1.0 -1.0 29.0 1.0 4.0
97 -1.0 -1.0 74.0 40.0 6.0
98 -1.0 -1.0 100.0 48.0 8.0
99 -1.0 -1.0 22.0 31.0 13.0
100 -1.0 -1.0 80.0 79.0 4.0
101 -1.0 -1.0 64.0 5.0 18.0
102 -1.0 -1.0 27.0 71.0 12.0
103 -1.0 -1.0 69.0 84.0 4.0
104 -1.0 -1.0 57.0 42.0 4.0
105 -1.0 -1.0 77.0 0.0 11.0
106 -1.0 -1.0 16.0 86.0 7.0
107 -1.0 -1.0 10.0 86.0 12.0
108 -1.0 -1.0 89.0 45.0 12.0
109 -1.0 -1.0 47.0 95.0 16.0
110 -1.0 -1.0 19.0 59.0 4.0
111 -1.0 -1.0 81.0 2.0 11.0
112 -1.0 -1.0 95.0 31.0 8.0
113 -1.0 -1.0 25.0 36.0 17.0
114 -1.0 -1.0 21.0 37.0 9.0
115 -1.0 -1.0 58.0 89.0 19.0
116 -1.0 -1.0 15.0 84.0 18.0
117 -1.0 -1.0 98.0 43.0 17.0
118 -1.0 -1.0 63.0 16.0 16.0
119 -1.0 -1.0 86.0 77.0 13.0
120 -1.0 -1.0 25.0 17.0 12.0
121 -1.0 -1.0 76.0 42.0 16.0
122 -1.0 -1.0 89.0 50.0 5.0
123 -1.0 -1.0 52.0 86.0 14.0
124 -1.0 -1.0 85.0 53.0 15.0
125 -1.0 -1.0 11.0 65.0 14.0
126 -1.0 -1.0 15.0 22.0 17.0
127 -1.0 -1.0 99.0 68.0 8.0
128 -1.0 -1.0 38.0 1.0 16.0
129 -1.0 -1.0 58.0 55.0 16.0
130 -1.0 -1.0 30.0 92.0 9.0
131 -1.0 -1.0 42.0 35.0 4.0
132 -1.0 -1.0 74.0 2.0 10.0
133 -1.0 -1.0 4.0 71.0 5.0
134 -1.0 -1.0 32.0 92.0 18.0
135 -1.0 -1.0 36.0 84.0 7.0
136 -1.0 -1.0 96.0 62.0 6.0
137 -1.0 -1.0 100.0 3.0 10.0
138 -1.0 -1.0 69.0 56.0 6.0
139 -1.0 -1.0 69.0 62.0 13.0
140 -1.0 -1.0 6.0 76.0 8.0
141 -1.0 -1.0 6.0 87.0 6.0
142 -1.0 -1.0 53.0 69.0 6.0
143 -1.0 -1.0 20.0 42.0 12.0
144 -1.0 -1.0 99.0 62.0 6.0
145 -1.0 -1.0 99.0 72.0 18.0
146 -1.0 -1.0 92.0 65.0 14.0
147 -1.0 -1.0 22.0 82.0 7.0
148 -1.0 -1.0 83.0 32.0 6.0
149 -1.0 -1.0 9.0 79.0 5.0
150 -1.0 -1.0 89.0 48.0 16.0
151 -1.0 -1.0 80.0 99.0 17.0
152 -1.0 -1.0 86.0 98.0 9.0
153 -1.0 -1.0 97.0 62.0 5.0
154 -1.0 -1.0 54.0 43.0 8.0
155 -1.0 -1.0 63.0 82.0 6.0
156 -1.0 -1.0 14.0 57.0 19.0
157 -1.0 -1.0 76.0 62.0 15.0
158 -1.0 -1.0 98.0 20.0 13.0
159 -1.0 -1.0 24.0 22.0 9.0
160 -1.0 -1.0 8.0 88.0 18.0
161 -1.0 -1.0 58.0 49.0 11.0
162 -1.0 -1.0 45.0 87.0 19.0
163 -1.0 -1.0 34.0 37.0 16.0
164 -1.0 -1.0 46.0 21.0 11.0
165 -1.0 -1.0 29.0 75.0 14.0
166 -1.0 -1.0 90.0 85.0 16.0
167 -1.0 -1.0 38.0 20.0 6.0
168 -1.0 -1.0 25.0 38.0 5.0
169 -1.0 -1.0 24.0 31.0 9.0
170 -1.0 -1.0 16.0 30.0 8.0
171 -1.0 -1.0 77.0 65.0 13.0
172 -1.0 -1.0 0.0 79.0 11.0
173 -1.0 -1.0 97.0 66.0 16.0
174 -1.0 -1.0 52.0 79.0 19.0
175 -1.0 -1.0 19.0 27.0 7.0
176 -1.0 -1.0 64.0 88.0 11.0
177 -1.0 -1.0 41.0 62.0 5.0
178 -1.0 -1.0 85.0 31.0 18.0
