600
0 -1.0 -1.0 35.0 6.0 8.0
1 -1.0 -1.0 82.0 1.0 12.0
2 -1.0 -1.0 36.0 60.0 18.0
3 -1.0 -1.0 26.0 44.0 12.0
4 -1.0 -1.0 64.0 36.0 7.0
5 -1.0 -1.0 42.0 97.0 16.0
6 -1.0 -1.0 87.0 39.0 6.0
7 -1.0 -1.0 31.0 83.0 7.0
8 -1.0 -1.0 6.0 83.0 17.0
9 -1.0 -1.0 13.0 58.0 11.0
10 -1.0 -1.0 12.0 68.0 4.0
11 -1.0 -1.0 78.0 11.0 4.0
12 -1.0 -1.0 89.0 63.0 13.0
13 -1.0 -1.0 52.0 99.0 13.0
14 -1.0 -1.0 98.0 59.0 11.0
15 -1.0 -1.0 46.0 22.0 18.0
16 -1.0 -1.0 21.0 39.0 12.0
17 -1.0 -1.0 24.0 4.0 13.0
18 -1.0 -1.0 80.0 72.0 9.0
19 -1.0 -1.0 9.0 70.0 16.0
20 -1.0 -1.0 13.0 38.0 11.0
21 -1.0 -1.0 49.0 2.0 4.0
22 -1.0 -1.0 43.0 98.0 11.0
23 -1.0 -1.0 42.0 39.0 18.0
24 -1.0 -1.0 19.0 19.0 17.0
25 -1.0 -1.0 21.0 51.0 13.0
26 -1.0 -1.0 98.0 25.0 9.0
27 -1.0 -1.0 2.0 70.0 6.0
28 -1.0 -1.0 68.0 98.0 15.0
29 -1.0 -1.0 45.0 12.0 4.0
30 -1.0 -1.0 3.0 49.0 12.0
31 -1.0 -1.0 54.0 70.0 5.0
32 -1.0 -1.0 15.0 12.0 19.0
33 -1.0 -1.0 30.0 1.0 11.0
34 -1.0 -1.0 32.0 32.0 16.0
35 -1.0 -1.0 93.0 39.0 15.0
36 -1.0 -1.0 29.0 33.0 18.0
37 -1.0 -1.0 47.0 2.0 19.0
38 -1.0 -1.0 0.0 14.0 4.0
39 -1.0 -1.0 72.0 34.0 17.0
40 -1.0 -1.0 24.0 99.0 15.0
41 -1.0 -1.0 89.0 31.0 18.0
