700
0 -1.0 -1.0 22.0 55.0 10.0
1 -1.0 -1.0 5.0 42.0 12.0
2 -1.0 -1.0 17.0 78.0 11.0
3 -1.0 -1.0 81.0 49.0 4.0
4 -1.0 -1.0 79.0 47.0 10.0
5 -1.0 -1.0 31.0 42.0 11.0
6 -1.0 -1.0 78.0 68.0 8.0
7 -1.0 -1.0 65.0 50.0 6.0
8 -1.0 -1.0 15.0 17.0 14.0
9 -1.0 -1.0 32.0 12.0 11.0
10 -1.0 -1.0 14.0 2.0 7.0
11 -1.0 -1.0 32.0 33.0 18.0
12 -1.0 -1.0 69.0 54.0 9.0
13 -1.0 -1.0 60.0 21.0 13.0
14 -1.0 -1.0 93.0 85.0 9.0
15 -1.0 -1.0 65.0 62.0 16.0
16 -1.0 -1.0 82.0 36.0 17.0
17 -1.0 -1.0 66.0 91.0 13.0
18 -1.0 -1.0 92.0 12.0 14.0
19 -1.0 -1.0 15.0 65.0 18.0
20 -1.0 -1.0 39.0 57.0 10.0
21 -1.0 -1.0 3.0 24.0 10.0
22 -1.0 -1.0 11.0 76.0 16.0
23 -1.0 -1.0 67.0 67.0 11.0
24 -1.0 -1.0 2.0 85.0 8.0
25 -1.0 -1.0 37.0 86.0 8.0
26 -1.0 -1.0 43.0 80.0 10.0
27 -1.0 -1.0 0.0 94.0 13.0
28 -1.0 -1.0 20.0 90.0 6.0
29 -1.0 -1.0 98.0 47.0 17.0
30 -1.0 -1.0 80.0 33.0 16.0
31 -1.0 -1.0 87.0 0.0 4.0
32 -1.0 -1.0 0.0 15.0 5.0
33 -1.0 -1.0 60.0 9.0 13.0
34 -1.0 -1.0 0.0 6.0 19.0
35 -1.0 -1.0 17.0 42.0 19.0
36 -1.0 -1.0 2.0 18.0 10.0
37 -1.0 -1.0 51.0 8.0 19.0
38 -1.0 -1.0 53.0 29.0 6.0
39 -1.0 -1.0 30.0 59.0 13.0
40 -1.0 -1.0 8.0 85.0 13.0
41 -1.0 -1.0 77.0 47.0 11.0
42 -1.0 -1.0 98.0 1.0 17.0
43 -1.0 -1.0 13.0 91.0 9.0
44 -1.0 -1.0 7.0 91.0 12.0
45 -1.0 -1.0 22.0 14.0 12.0
46 -1.0 -1.0 71.0 18.0 5.0
47 -1.0 -1.0 39.0 1.0 15.0
48 -1.0 -1.0 61.0 49.0 9.0
49 -1.0 -1.0 91.0 93.0 17.0
50 -1.0 -1.0 72.0 53.0 14.0
51 -1.0 -1.0 42.0 8.0 19.0
52 -1.0 -1.0 68.0 71.0 15.0
53 -1.0 -1.0 14.0 95.0 6.0
54 -1.0 -1.0 74.0 98.0 6.0
55 -1.0 -1.0 30.0 6.0 7.0
56 -1.0 -1.0 31.0 18.0 17.0
57 -1.0 -1.0 72.0 65.0 6.0
58 -1.0 -1.0 99.0 32.0 11.0
59 -1.0 -1.0 64.0 41.0 5.0
60 -1.0 -1.0 34.0 78.0 10.0
61 -1.0 -1.0 16.0 34.0 18.0
62 -1.0 -1.0 57.0 68.0 13.0
63 -1.0 -1.0 55.0 35.0 9.0
64 -1.0 -1.0 2.0 45.0 8.0
65 -1.0 -1.0 94.0 1.0 8.0
66 -1.0 -1.0 93.0 17.0 9.0
67 -1.0 -1.0 82.0 60.0 12.0
68 -1.0 -1.0 26.0 77.0 17.0
69 -1.0 -1.0 78.0 41.0 19.0
70 -1.0 -1.0 32.0 67.0 19.0
71 -1.0 -1.0 80.0 53.0 15.0
72 -1.0 -1.0 16.0 59.0 17.0
73 -1.0 -1.0 33.0 46.0 10.0
74 -1.0 -1.0 9.0 63.0 16.0
75 -1.0 -1.0 89.0 16.0 16.0
76 -1.0 -1.0 59.0 95.0 18.0
77 -1.0 -1.0 81.0 29.0 4.0
78 -1.0 -1.0 49.0 27.0 11.0
79 -1.0 -1.0 20.0 49.0 16.0
80 -1.0 -1.0 11.0 10.0 12.0
81 -1.0 -1.0 8.0 100.0 19.0
82 -1.0 -1.0 86.0 75.0 19.0
83 -1.0 -1.0 9.0 17.0 19.0
84 -1.0 -1.0 63.0 31.0 7.0
85 -1.0 -1.0 68.0 91.0 14.0
86 -1.0 -1.0 64.0 60.0 12.0
87 -1.0 -1.0 31.0 17.0 13.0
88 -1.0 -1.0 61.0 11.0 10.0
89 -1.0 -1.0 43.0 41.0 7.0
90 -1.0 -1.0 15.0 44.0 13.0
91 -1.0 -1.0 20.0 38.0 13.0
92 -1.0 -1.0 13.0 1.0 12.0
93 -1.0 -1.0 22.0 37.0 9.0
94 -1.0 -1.0 66.0 0.0 14.0
95 -1.0 -1.0 8.0 50.0 16.0
96 -1.0 -1.0 38.0 32.0 5.0
97 -1.0 -1.0 75.0 42.0 8.0
98 -1.0 -1.0 69.0 68.0 13.0
99 -1.0 -1.0 96.0 82.0 17.0
100 -1.0 -1.0 81.0 26.0 12.0
101 -1.0 -1.0 97.0 19.0 15.0
102 -1.0 -1.0 52.0 85.0 17.0
103 -1.0 -1.0 47.0 8.0 13.0
104 -1.0 -1.0 48.0 43.0 9.0
105 -1.0 -1.0 66.0 60.0 5.0
106 -1.0 -1.0 19.0 99.0 17.0
107 -1.0 -1.0 86.0 85.0 15.0
108 -1.0 -1.0 35.0 35.0 8.0
109 -1.0 -1.0 67.0 68.0 13.0
110 -1.0 -1.0 94.0 4.0 18.0
111 -1.0 -1.0 15.0 2.0 9.0
112 -1.0 -1.0 2.0 80.0 19.0
113 -1.0 -1.0 44.0 15.0 7.0
114 -1.0 -1.0 65.0 28.0 8.0
115 -1.0 -1.0 60.0 54.0 12.0
116 -1.0 -1.0 9.0 64.0 8.0
117 -1.0 -1.0 40.0 26.0 17.0
118 -1.0 -1.0 77.0 73.0 12.0
119 -1.0 -1.0 55.0 14.0 10.0
120 -1.0 -1.0 46.0 30.0 18.0
121 -1.0 -1.0 73.0 64.0 10.0
122 -1.0 -1.0 37.0 17.0 16.0
123 -1.0 -1.0 90.0 93.0 19.0
124 -1.0 -1.0 11.0 17.0 12.0
125 -1.0 -1.0 66.0 55.0 9.0
126 -1.0 -1.0 26.0 55.0 9.0
127 -1.0 -1.0 19.0 92.0 17.0
128 -1.0 -1.0 7.0 49.0 15.0
129 -1.0 -1.0 69.0 98.0 19.0
130 -1.0 -1.0 94.0 18.0 8.0
131 -1.0 -1.0 86.0 6.0 18.0
132 -1.0 -1.0 46.0 58.0 12.0
133 -1.0 -1.0 77.0 68.0 11.0
134 -1.0 -1.0 74.0 90.0 9.0
135 -1.0 -1.0 36.0 0.0 15.0
136 -1.0 -1.0 73.0 75.0 12.0
137 -1.0 -1.0 54.0 17.0 10.0
138 -1.0 -1.0 39.0 7.0 11.0
139 -1.0 -1.0 24.0 98.0 9.0
140 -1.0 -1.0 38.0 17.0 19.0
141 -1.0 -1.0 14.0 21.0 12.0
142 -1.0 -1.0 15.0 38.0 10.0
143 -1.0 -1.0 46.0 0.0 9.0
144 -1.0 -1.0 86.0 39.0 10.0
145 -1.0 -1.0 6.0 0.0 11.0
146 -1.0 -1.0 8.0 97.0 9.0
147 -1.0 -1.0 82.0 55.0 10.0
148 -1.0 -1.0 4.0 85.0 10.0
149 -1.0 -1.0 5.0 89.0 18.0
150 -1.0 -1.0 90.0 59.0 7.0
151 -1.0 -1.0 53.0 65.0 6.0
152 -1.0 -1.0 8.0 78.0 18.0
153 -1.0 -1.0 70.0 92.0 15.0
154 -1.0 -1.0 38.0 58.0 14.0
155 -1.0 -1.0 63.0 92.0 16.0
156 -1.0 -1.0 82.0 100.0 11.0
157 -1.0 -1.0 3.0 85.0 16.0
158 -1.0 -1.0 53.0 95.0 14.0
159 -1.0 -1.0 62.0 33.0 8.0
160 -1.0 -1.0 25.0 28.0 17.0
161 -1.0 -1.0 89.0 24.0 6.0
162 -1.0 -1.0 80.0 81.0 11.0
163 -1.0 -1.0 74.0 47.0 12.0
164 -1.0 -1.0 10.0 83.0 4.0
165 -1.0 -1.0 100.0 46.0 8.0
166 -1.0 -1.0 63.0 26.0 9.0
167 -1.0 -1.0 21.0 17.0 15.0
168 -1.0 -1.0 56.0 93.0 7.0
169 -1.0 -1.0 10.0 33.0 11.0
170 -1.0 -1.0 81.0 71.0 6.0
171 -1.0 -1.0 17.0 92.0 18.0
172 -1.0 -1.0 71.0 87.0 19.0
173 -1.0 -1.0 66.0 6.0 7.0
174 -1.0 -1.0 79.0 27.0 12.0
175 -1.0 -1.0 55.0 84.0 17.0
176 -1.0 -1.0 5.0 57.0 7.0
177 -1.0 -1.0 22.0 68.0 9.0
178 -1.0 -1.0 5.0 75.0 11.0
179 -1.0 -1.0 6.0 45.0 8.0
180 -1.0 -1.0 86.0 64.0 19.0
181 -1.0 -1.0 0.0 5.0 8.0
182 -1.0 -1.0 46.0 39.0 15.0
183 -1.0 -1.0 47.0 35.0 9.0
184 -1.0 -1.0 77.0 89.0 14.0
185 -1.0 -1.0 61.0 12.0 7.0
186 -1.0 -1.0 32.0 53.0 15.0
187 -1.0 -1.0 54.0 82.0 13.0
188 -1.0 -1.0 75.0 79.0 19.0
189 -1.0 -1.0 15.0 10.0 17.0
190 -1.0 -1.0 44.0 41.0 4.0
191 -1.0 -1.0 87.0 57.0 7.0
192 -1.0 -1.0 80.0 1.0 14.0
193 -1.0 -1.0 23.0 23.0 10.0
194 -1.0 -1.0 10.0 41.0 16.0
195 -1.0 -1.0 80.0 24.0 9.0
196 -1.0 -1.0 10.0 75.0 10.0
197 -1.0 -1.0 15.0 92.0 4.0
198 -1.0 -1.0 16.0 54.0 11.0
199 -1.0 -1.0 1.0 51.0 11.0
200 -1.0 -1.0 91.0 79.0 18.0
201 -1.0 -1.0 71.0 65.0 6.0
202 -1.0 -1.0 41.0 97.0 6.0
203 -1.0 -1.0 29.0 84.0 18.0
204 -1.0 -1.0 74.0 85.0 16.0
205 -1.0 -1.0 64.0 54.0 15.0
206 -1.0 -1.0 81.0 76.0 19.0
207 -1.0 -1.0 66.0 5.0 12.0
208 -1.0 -1.0 48.0 69.0 5.0
209 -1.0 -1.0 11.0 87.0 5.0
210 -1.0 -1.0 40.0 69.0 8.0
211 -1.0 -1.0 33.0 12.0 7.0
212 -1.0 -1.0 56.0 3.0 17.0
213 -1.0 -1.0 12.0 99.0 16.0
214 -1.0 -1.0 97.0 81.0 10.0
215 -1.0 -1.0 46.0 27.0 11.0
216 -1.0 -1.0 33.0 9.0 14.0
217 -1.0 -1.0 43.0 97.0 4.0
218 -1.0 -1.0 3.0 80.0 7.0
219 -1.0 -1.0 49.0 68.0 10.0
220 -1.0 -1.0 37.0 45.0 19.0
221 -1.0 -1.0 19.0 59.0 6.0
222 -1.0 -1.0 87.0 21.0 13.0
223 -1.0 -1.0 58.0 64.0 5.0
224 -1.0 -1.0 67.0 24.0 6.0
225 -1.0 -1.0 23.0 38.0 13.0
226 -1.0 -1.0 32.0 27.0 8.0
227 -1.0 -1.0 55.0 53.0 13.0
228 -1.0 -1.0 20.0 86.0 17.0
229 -1.0 -1.0 69.0 31.0 13.0
230 -1.0 -1.0 23.0 85.0 15.0
231 -1.0 -1.0 75.0 36.0 12.0
232 -1.0 -1.0 33.0 67.0 8.0
233 -1.0 -1.0 7.0 54.0 8.0
234 -1.0 -1.0 38.0 8.0 19.0
235 -1.0 -1.0 42.0 98.0 12.0
236 -1.0 -1.0 83.0 65.0 4.0
237 -1.0 -1.0 44.0 93.0 16.0
238 -1.0 -1.0 1.0 13.0 16.0
239 -1.0 -1.0 78.0 36.0 4.0
240 -1.0 -1.0 52.0 99.0 8.0
241 -1.0 -1.0 7.0 19.0 9.0
242 -1.0 -1.0 36.0 6.0 18.0
243 -1.0 -1.0 3.0 45.0 10.0
244 -1.0 -1.0 12.0 91.0 6.0
245 -1.0 -1.0 15.0 12.0 5.0
246 -1.0 -1.0 50.0 73.0 13.0
247 -1.0 -1.0 30.0 56.0 7.0
248 -1.0 -1.0 92.0 64.0 4.0
249 -1.0 -1.0 9.0 43.0 15.0
250 -1.0 -1.0 91.0 38.0 18.0
251 -1.0 -1.0 62.0 37.0 7.0
252 -1.0 -1.0 62.0 81.0 10.0
253 -1.0 -1.0 15.0 86.0 8.0
254 -1.0 -1.0 88.0 4.0 18.0
255 -1.0 -1.0 62.0 25.0 13.0
256 -1.0 -1.0 57.0 91.0 7.0
257 -1.0 -1.0 90.0 65.0 16.0
258 -1.0 -1.0 64.0 14.0 14.0
259 -1.0 -1.0 73.0 60.0 18.0
260 -1.0 -1.0 29.0 15.0 9.0
261 -1.0 -1.0 3.0 51.0 10.0
262 -1.0 -1.0 57.0 1.0 13.0
263 -1.0 -1.0 62.0 82.0 12.0
264 -1.0 -1.0 6.0 56.0 19.0
265 -1.0 -1.0 79.0 9.0 7.0
266 -1.0 -1.0 78.0 54.0 10.0
267 -1.0 -1.0 38.0 11.0 7.0
268 -1.0 -1.0 9.0 80.0 6.0
269 -1.0 -1.0 57.0 8.0 19.0
270 -1.0 -1.0 0.0 87.0 17.0
271 -1.0 -1.0 77.0 20.0 16.0
272 -1.0 -1.0 61.0 42.0 16.0
273 -1.0 -1.0 93.0 76.0 14.0
274 -1.0 -1.0 36.0 95.0 19.0
275 -1.0 -1.0 19.0 54.0 5.0
276 -1.0 -1.0 6.0 41.0 7.0
277 -1.0 -1.0 81.0 51.0 19.0
278 -1.0 -1.0 38.0 16.0 6.0
279 -1.0 -1.0 67.0 27.0 4.0
280 -1.0 -1.0 94.0 98.0 13.0
281 -1.0 -1.0 2.0 56.0 17.0
282 -1.0 -1.0 38.0 79.0 11.0
283 -1.0 -1.0 79.0 89.0 9.0
284 -1.0 -1.0 93.0 91.0 14.0
285 -1.0 -1.0 6.0 66.0 16.0
286 -1.0 -1.0 63.0 35.0 4.0
287 -1.0 -1.0 72.0 3.0 18.0
288 -1.0 -1.0 80.0 46.0 19.0
289 -1.0 -1.0 14.0 61.0 16.0
290 -1.0 -1.0 8.0 96.0 18.0
291 -1.0 -1.0 92.0 96.0 16.0
292 -1.0 -1.0 43.0 15.0 17.0
293 -1.0 -1.0 96.0 96.0 4.0
294 -1.0 -1.0 1.0 95.0 5.0
295 -1.0 -1.0 54.0 49.0 15.0
296 -1.0 -1.0 16.0 8.0 16.0
297 -1.0 -1.0 62.0 88.0 19.0
298 -1.0 -1.0 15.0 62.0 4.0
299 -1.0 -1.0 39.0 40.0 12.0
300 -1.0 -1.0 3.0 15.0 14.0
301 -1.0 -1.0 14.0 51.0 16.0
302 -1.0 -1.0 18.0 51.0 4.0
303 -1.0 -1.0 37.0 66.0 18.0
304 -1.0 -1.0 4.0 26.0 5.0
305 -1.0 -1.0 78.0 97.0 4.0
306 -1.0 -1.0 76.0 72.0 10.0
307 -1.0 -1.0 83.0 54.0 14.0
308 -1.0 -1.0 30.0 25.0 9.0
309 -1.0 -1.0 64.0 75.0 6.0
310 -1.0 -1.0 47.0 56.0 8.0
311 -1.0 -1.0 27.0 55.0 10.0
312 -1.0 -1.0 77.0 36.0 16.0
313 -1.0 -1.0 95.0 50.0 6.0
314 -1.0 -1.0 95.0 12.0 4.0
315 -1.0 -1.0 29.0 59.0 10.0
316 -1.0 -1.0 90.0 82.0 6.0
317 -1.0 -1.0 17.0 11.0 16.0
318 -1.0 -1.0 10.0 28.0 13.0
319 -1.0 -1.0 60.0 32.0 4.0
320 -1.0 -1.0 72.0 29.0 13.0
321 -1.0 -1.0 63.0 23.0 7.0
322 -1.0 -1.0 18.0 12.0 17.0
323 -1.0 -1.0 84.0 37.0 14.0
324 -1.0 -1.0 96.0 38.0 9.0
325 -1.0 -1.0 25.0 62.0 18.0
326 -1.0 -1.0 50.0 3.0 4.0
327 -1.0 -1.0 97.0 12.0 5.0
328 -1.0 -1.0 13.0 36.0 10.0
329 -1.0 -1.0 32.0 45.0 14.0
330 -1.0 -1.0 66.0 52.0 17.0
331 -1.0 -1.0 75.0 54.0 6.0
