486
0 -1.0 -1.0 13.0 128.0 94.0
1 -1.0 -1.0 11.0 340.0 28.0
2 -1.0 -1.0 11.0 201.0 62.0
3 -1.0 -1.0 5.0 166.0 46.0
4 -1.0 -1.0 17.0 123.0 35.0
5 -1.0 -1.0 4.0 299.0 52.0
6 -1.0 -1.0 13.0 35.0 86.0
7 -1.0 -1.0 15.0 15.0 34.0
8 -1.0 -1.0 18.0 226.0 48.0
9 -1.0 -1.0 11.0 55.0 50.0
10 -1.0 -1.0 10.0 191.0 31.0
11 -1.0 -1.0 4.0 348.0 21.0
12 -1.0 -1.0 20.0 31.0 66.0
13 -1.0 -1.0 15.0 203.0 81.0
14 -1.0 -1.0 20.0 48.0 17.0
15 -1.0 -1.0 6.0 294.0 78.0
16 -1.0 -1.0 20.0 113.0 49.0
17 -1.0 -1.0 20.0 178.0 23.0
18 -1.0 -1.0 14.0 298.0 86.0
19 -1.0 -1.0 15.0 65.0 89.0
20 -1.0 -1.0 8.0 339.0 81.0
21 -1.0 -1.0 13.0 353.0 41.0
22 -1.0 -1.0 9.0 163.0 70.0
23 -1.0 -1.0 18.0 341.0 53.0
24 -1.0 -1.0 5.0 123.0 87.0
25 -1.0 -1.0 11.0 163.0 86.0
26 -1.0 -1.0 13.0 144.0 75.0
27 -1.0 -1.0 15.0 199.0 66.0
28 -1.0 -1.0 15.0 293.0 74.0
29 -1.0 -1.0 6.0 253.0 68.0
30 -1.0 -1.0 14.0 368.0 43.0
31 -1.0 -1.0 7.0 199.0 18.0
32 -1.0 -1.0 18.0 397.0 76.0
33 -1.0 -1.0 13.0 78.0 47.0
34 -1.0 -1.0 6.0 309.0 42.0
35 -1.0 -1.0 5.0 73.0 38.0
36 -1.0 -1.0 6.0 195.0 71.0
37 -1.0 -1.0 7.0 327.0 16.0
38 -1.0 -1.0 20.0 354.0 80.0
39 -1.0 -1.0 19.0 345.0 94.0
40 -1.0 -1.0 12.0 395.0 33.0
41 -1.0 -1.0 19.0 17.0 100.0
42 -1.0 -1.0 16.0 127.0 22.0
43 -1.0 -1.0 12.0 176.0 50.0
44 -1.0 -1.0 16.0 236.0 100.0
45 -1.0 -1.0 10.0 122.0 84.0
46 -1.0 -1.0 7.0 59.0 20.0
47 -1.0 -1.0 10.0 99.0 52.0
48 -1.0 -1.0 4.0 180.0 72.0
49 -1.0 -1.0 20.0 393.0 24.0
50 -1.0 -1.0 4.0 362.0 28.0
51 -1.0 -1.0 9.0 364.0 94.0
52 -1.0 -1.0 9.0 37.0 77.0
53 -1.0 -1.0 9.0 93.0 92.0
54 -1.0 -1.0 4.0 294.0 95.0
55 -1.0 -1.0 5.0 29.0 68.0
56 -1.0 -1.0 8.0 156.0 29.0
57 -1.0 -1.0 4.0 295.0 16.0
58 -1.0 -1.0 8.0 22.0 88.0
59 -1.0 -1.0 11.0 250.0 78.0
60 -1.0 -1.0 15.0 178.0 45.0
61 -1.0 -1.0 7.0 356.0 66.0
62 -1.0 -1.0 8.0 296.0 27.0
63 -1.0 -1.0 12.0 58.0 100.0
64 -1.0 -1.0 8.0 353.0 21.0
65 -1.0 -1.0 7.0 36.0 52.0
66 -1.0 -1.0 12.0 133.0 66.0
67 -1.0 -1.0 10.0 216.0 23.0
68 -1.0 -1.0 18.0 29.0 33.0
69 -1.0 -1.0 19.0 205.0 25.0
70 -1.0 -1.0 6.0 153.0 80.0
71 -1.0 -1.0 7.0 53.0 95.0
72 -1.0 -1.0 12.0 230.0 25.0
73 -1.0 -1.0 20.0 252.0 20.0
74 -1.0 -1.0 16.0 170.0 67.0
75 -1.0 -1.0 15.0 233.0 95.0
76 -1.0 -1.0 19.0 194.0 63.0
77 -1.0 -1.0 16.0 199.0 77.0
78 -1.0 -1.0 4.0 256.0 50.0
79 -1.0 -1.0 18.0 67.0 64.0
80 -1.0 -1.0 19.0 18.0 99.0
81 -1.0 -1.0 4.0 291.0 32.0
82 -1.0 -1.0 18.0 244.0 76.0
83 -1.0 -1.0 13.0 153.0 95.0
84 -1.0 -1.0 18.0 131.0 70.0
85 -1.0 -1.0 17.0 232.0 62.0
86 -1.0 -1.0 16.0 36.0 84.0
87 -1.0 -1.0 4.0 254.0 46.0
88 -1.0 -1.0 19.0 180.0 86.0
89 -1.0 -1.0 12.0 239.0 34.0
90 -1.0 -1.0 7.0 205.0 77.0
91 -1.0 -1.0 8.0 119.0 65.0
92 -1.0 -1.0 16.0 374.0 91.0
93 -1.0 -1.0 20.0 227.0 81.0
94 -1.0 -1.0 4.0 75.0 65.0
95 -1.0 -1.0 20.0 190.0 50.0
96 -1.0 -1.0 18.0 211.0 30.0
97 -1.0 -1.0 7.0 198.0 22.0
98 -1.0 -1.0 10.0 347.0 56.0
99 -1.0 -1.0 9.0 238.0 83.0
100 -1.0 -1.0 5.0 223.0 66.0
101 -1.0 -1.0 14.0 116.0 17.0
102 -1.0 -1.0 13.0 242.0 43.0
103 -1.0 -1.0 10.0 288.0 30.0
104 -1.0 -1.0 5.0 208.0 45.0
105 -1.0 -1.0 10.0 270.0 76.0
106 -1.0 -1.0 20.0 320.0 17.0
107 -1.0 -1.0 15.0 269.0 25.0
108 -1.0 -1.0 14.0 351.0 89.0
109 -1.0 -1.0 10.0 303.0 81.0
110 -1.0 -1.0 6.0 135.0 62.0
111 -1.0 -1.0 11.0 349.0 75.0
112 -1.0 -1.0 16.0 54.0 92.0
113 -1.0 -1.0 18.0 302.0 18.0
114 -1.0 -1.0 18.0 36.0 94.0
115 -1.0 -1.0 19.0 354.0 24.0
116 -1.0 -1.0 7.0 39.0 53.0
117 -1.0 -1.0 17.0 394.0 20.0
118 -1.0 -1.0 19.0 321.0 89.0
119 -1.0 -1.0 18.0 357.0 37.0
120 -1.0 -1.0 6.0 107.0 20.0
121 -1.0 -1.0 19.0 18.0 26.0
122 -1.0 -1.0 14.0 248.0 82.0
123 -1.0 -1.0 13.0 291.0 76.0
124 -1.0 -1.0 7.0 319.0 30.0
125 -1.0 -1.0 5.0 197.0 94.0
126 -1.0 -1.0 7.0 188.0 48.0
127 -1.0 -1.0 10.0 195.0 78.0
128 -1.0 -1.0 17.0 19.0 18.0
129 -1.0 -1.0 8.0 312.0 69.0
130 -1.0 -1.0 11.0 20.0 79.0
131 -1.0 -1.0 4.0 61.0 97.0
132 -1.0 -1.0 8.0 390.0 52.0
133 -1.0 -1.0 12.0 309.0 27.0
134 -1.0 -1.0 15.0 133.0 76.0
135 -1.0 -1.0 6.0 47.0 93.0
136 -1.0 -1.0 18.0 375.0 18.0
137 -1.0 -1.0 4.0 154.0 68.0
138 -1.0 -1.0 10.0 94.0 73.0
139 -1.0 -1.0 11.0 163.0 49.0
140 -1.0 -1.0 11.0 308.0 57.0
141 -1.0 -1.0 20.0 192.0 32.0
142 -1.0 -1.0 9.0 334.0 56.0
143 -1.0 -1.0 9.0 94.0 54.0
144 -1.0 -1.0 9.0 17.0 30.0
145 -1.0 -1.0 15.0 371.0 23.0
146 -1.0 -1.0 5.0 124.0 69.0
147 -1.0 -1.0 10.0 176.0 91.0
148 -1.0 -1.0 18.0 177.0 33.0
149 -1.0 -1.0 15.0 59.0 34.0
150 -1.0 -1.0 8.0 36.0 21.0
151 -1.0 -1.0 4.0 86.0 85.0
152 -1.0 -1.0 19.0 81.0 97.0
153 -1.0 -1.0 15.0 329.0 29.0
154 -1.0 -1.0 14.0 379.0 48.0
155 -1.0 -1.0 7.0 233.0 98.0
156 -1.0 -1.0 12.0 261.0 66.0
157 -1.0 -1.0 12.0 83.0 98.0
158 -1.0 -1.0 8.0 227.0 67.0
