600
0 -1.0 -1.0 85.0 55.0 18.0
1 -1.0 -1.0 35.0 60.0 11.0
2 -1.0 -1.0 70.0 35.0 6.0
3 -1.0 -1.0 0.0 47.0 11.0
4 -1.0 -1.0 3.0 12.0 9.0
5 -1.0 -1.0 53.0 6.0 6.0
6 -1.0 -1.0 66.0 21.0 16.0
7 -1.0 -1.0 85.0 42.0 9.0
8 -1.0 -1.0 95.0 0.0 6.0
9 -1.0 -1.0 95.0 11.0 19.0
10 -1.0 -1.0 40.0 73.0 5.0
11 -1.0 -1.0 85.0 100.0 8.0
12 -1.0 -1.0 51.0 19.0 9.0
13 -1.0 -1.0 16.0 23.0 19.0
14 -1.0 -1.0 21.0 47.0 7.0
15 -1.0 -1.0 85.0 47.0 7.0
16 -1.0 -1.0 28.0 64.0 14.0
17 -1.0 -1.0 62.0 15.0 13.0
18 -1.0 -1.0 82.0 65.0 16.0
19 -1.0 -1.0 95.0 63.0 11.0
20 -1.0 -1.0 86.0 14.0 10.0
21 -1.0 -1.0 53.0 65.0 11.0
22 -1.0 -1.0 18.0 76.0 8.0
23 -1.0 -1.0 23.0 96.0 10.0
24 -1.0 -1.0 90.0 10.0 19.0
25 -1.0 -1.0 52.0 62.0 7.0
26 -1.0 -1.0 86.0 44.0 5.0
27 -1.0 -1.0 18.0 70.0 8.0
28 -1.0 -1.0 94.0 38.0 11.0
29 -1.0 -1.0 28.0 36.0 17.0
30 -1.0 -1.0 67.0 65.0 17.0
31 -1.0 -1.0 14.0 77.0 8.0
32 -1.0 -1.0 0.0 98.0 9.0
33 -1.0 -1.0 3.0 88.0 8.0
34 -1.0 -1.0 82.0 39.0 8.0
35 -1.0 -1.0 1.0 15.0 6.0
36 -1.0 -1.0 39.0 21.0 4.0
37 -1.0 -1.0 94.0 32.0 8.0
38 -1.0 -1.0 72.0 30.0 7.0
39 -1.0 -1.0 49.0 9.0 17.0
40 -1.0 -1.0 75.0 29.0 6.0
41 -1.0 -1.0 72.0 80.0 5.0
42 -1.0 -1.0 60.0 44.0 5.0
43 -1.0 -1.0 21.0 66.0 15.0
44 -1.0 -1.0 19.0 2.0 7.0
45 -1.0 -1.0 36.0 90.0 6.0
46 -1.0 -1.0 79.0 62.0 11.0
47 -1.0 -1.0 32.0 97.0 9.0
48 -1.0 -1.0 42.0 75.0 14.0
49 -1.0 -1.0 87.0 82.0 19.0
50 -1.0 -1.0 53.0 91.0 13.0
51 -1.0 -1.0 30.0 81.0 4.0
52 -1.0 -1.0 37.0 7.0 13.0
53 -1.0 -1.0 38.0 8.0 16.0
54 -1.0 -1.0 1.0 41.0 15.0
55 -1.0 -1.0 68.0 74.0 16.0
56 -1.0 -1.0 35.0 55.0 15.0
57 -1.0 -1.0 80.0 11.0 11.0
58 -1.0 -1.0 92.0 39.0 8.0
59 -1.0 -1.0 35.0 93.0 10.0
60 -1.0 -1.0 35.0 5.0 11.0
61 -1.0 -1.0 18.0 75.0 15.0
62 -1.0 -1.0 31.0 81.0 7.0
63 -1.0 -1.0 12.0 94.0 14.0
64 -1.0 -1.0 23.0 86.0 15.0
65 -1.0 -1.0 86.0 30.0 7.0
66 -1.0 -1.0 52.0 99.0 9.0
67 -1.0 -1.0 55.0 75.0 9.0
68 -1.0 -1.0 95.0 94.0 19.0
69 -1.0 -1.0 18.0 80.0 8.0
70 -1.0 -1.0 55.0 18.0 15.0
71 -1.0 -1.0 73.0 24.0 12.0
72 -1.0 -1.0 15.0 70.0 16.0
73 -1.0 -1.0 43.0 89.0 19.0
74 -1.0 -1.0 21.0 60.0 6.0
75 -1.0 -1.0 40.0 30.0 11.0
76 -1.0 -1.0 39.0 64.0 5.0
77 -1.0 -1.0 85.0 19.0 7.0
78 -1.0 -1.0 93.0 93.0 15.0
79 -1.0 -1.0 9.0 13.0 13.0
80 -1.0 -1.0 1.0 100.0 15.0
81 -1.0 -1.0 8.0 41.0 10.0
82 -1.0 -1.0 24.0 80.0 12.0
83 -1.0 -1.0 91.0 9.0 18.0
84 -1.0 -1.0 63.0 17.0 15.0
85 -1.0 -1.0 63.0 38.0 5.0
86 -1.0 -1.0 34.0 43.0 13.0
87 -1.0 -1.0 26.0 98.0 18.0
88 -1.0 -1.0 18.0 12.0 12.0
89 -1.0 -1.0 71.0 4.0 4.0
90 -1.0 -1.0 61.0 97.0 18.0
91 -1.0 -1.0 45.0 55.0 12.0
92 -1.0 -1.0 51.0 52.0 7.0
93 -1.0 -1.0 91.0 56.0 9.0
94 -1.0 -1.0 2.0 43.0 13.0
95 -1.0 -1.0 36.0 70.0 14.0
96 -1.0 -1.0 6.0 31.0 11.0
97 -1.0 -1.0 15.0 44.0 4.0
98 -1.0 -1.0 22.0 95.0 17.0
99 -1.0 -1.0 60.0 80.0 5.0
100 -1.0 -1.0 81.0 15.0 12.0
101 -1.0 -1.0 37.0 77.0 15.0
102 -1.0 -1.0 71.0 73.0 19.0
103 -1.0 -1.0 88.0 77.0 4.0
104 -1.0 -1.0 98.0 68.0 15.0
105 -1.0 -1.0 27.0 86.0 7.0
106 -1.0 -1.0 55.0 78.0 10.0
107 -1.0 -1.0 70.0 18.0 15.0
108 -1.0 -1.0 43.0 32.0 5.0
109 -1.0 -1.0 57.0 94.0 11.0
110 -1.0 -1.0 4.0 28.0 16.0
111 -1.0 -1.0 53.0 22.0 18.0
112 -1.0 -1.0 49.0 46.0 18.0
113 -1.0 -1.0 56.0 90.0 15.0
114 -1.0 -1.0 13.0 86.0 9.0
115 -1.0 -1.0 64.0 23.0 9.0
116 -1.0 -1.0 73.0 71.0 19.0
117 -1.0 -1.0 98.0 33.0 18.0
118 -1.0 -1.0 42.0 31.0 12.0
119 -1.0 -1.0 26.0 20.0 13.0
120 -1.0 -1.0 60.0 25.0 16.0
121 -1.0 -1.0 22.0 35.0 19.0
122 -1.0 -1.0 42.0 85.0 18.0
123 -1.0 -1.0 63.0 40.0 7.0
124 -1.0 -1.0 47.0 15.0 7.0
125 -1.0 -1.0 91.0 49.0 9.0
126 -1.0 -1.0 41.0 96.0 11.0
127 -1.0 -1.0 50.0 97.0 5.0
128 -1.0 -1.0 4.0 7.0 10.0
129 -1.0 -1.0 25.0 34.0 12.0
130 -1.0 -1.0 10.0 63.0 7.0
131 -1.0 -1.0 72.0 50.0 10.0
132 -1.0 -1.0 11.0 41.0 8.0
133 -1.0 -1.0 83.0 64.0 9.0
134 -1.0 -1.0 18.0 67.0 14.0
135 -1.0 -1.0 90.0 9.0 19.0
136 -1.0 -1.0 94.0 62.0 7.0
137 -1.0 -1.0 6.0 89.0 14.0
138 -1.0 -1.0 45.0 94.0 16.0
139 -1.0 -1.0 63.0 44.0 16.0
140 -1.0 -1.0 28.0 96.0 11.0
141 -1.0 -1.0 91.0 46.0 16.0
142 -1.0 -1.0 93.0 7.0 5.0
143 -1.0 -1.0 92.0 16.0 6.0
144 -1.0 -1.0 48.0 56.0 8.0
145 -1.0 -1.0 7.0 96.0 12.0
146 -1.0 -1.0 67.0 54.0 19.0
147 -1.0 -1.0 87.0 90.0 12.0
148 -1.0 -1.0 91.0 87.0 8.0
149 -1.0 -1.0 33.0 30.0 13.0
150 -1.0 -1.0 16.0 100.0 6.0
151 -1.0 -1.0 44.0 86.0 13.0
152 -1.0 -1.0 92.0 6.0 5.0
153 -1.0 -1.0 15.0 93.0 5.0
154 -1.0 -1.0 52.0 89.0 15.0
155 -1.0 -1.0 70.0 57.0 7.0
156 -1.0 -1.0 10.0 90.0 14.0
157 -1.0 -1.0 60.0 82.0 11.0
158 -1.0 -1.0 6.0 46.0 12.0
159 -1.0 -1.0 53.0 63.0 5.0
160 -1.0 -1.0 48.0 57.0 4.0
161 -1.0 -1.0 96.0 68.0 10.0
162 -1.0 -1.0 33.0 100.0 16.0
163 -1.0 -1.0 92.0 96.0 16.0
164 -1.0 -1.0 100.0 43.0 7.0
165 -1.0 -1.0 32.0 34.0 12.0
166 -1.0 -1.0 34.0 14.0 4.0
167 -1.0 -1.0 29.0 65.0 9.0
168 -1.0 -1.0 8.0 64.0 13.0
169 -1.0 -1.0 33.0 90.0 10.0
170 -1.0 -1.0 45.0 85.0 13.0
