700
0 -1.0 -1.0 72.0 6.0 11.0
1 -1.0 -1.0 70.0 1.0 12.0
2 -1.0 -1.0 77.0 11.0 8.0
3 -1.0 -1.0 24.0 26.0 18.0
4 -1.0 -1.0 38.0 95.0 5.0
5 -1.0 -1.0 68.0 27.0 14.0
6 -1.0 -1.0 4.0 68.0 13.0
7 -1.0 -1.0 95.0 7.0 7.0
8 -1.0 -1.0 16.0 93.0 19.0
9 -1.0 -1.0 67.0 25.0 13.0
10 -1.0 -1.0 11.0 56.0 5.0
11 -1.0 -1.0 58.0 90.0 11.0
12 -1.0 -1.0 81.0 99.0 18.0
13 -1.0 -1.0 40.0 60.0 9.0
14 -1.0 -1.0 30.0 77.0 14.0
15 -1.0 -1.0 59.0 77.0 13.0
16 -1.0 -1.0 7.0 6.0 16.0
17 -1.0 -1.0 9.0 10.0 6.0
18 -1.0 -1.0 74.0 30.0 17.0
19 -1.0 -1.0 89.0 75.0 18.0
20 -1.0 -1.0 47.0 51.0 15.0
21 -1.0 -1.0 33.0 18.0 7.0
22 -1.0 -1.0 45.0 39.0 10.0
23 -1.0 -1.0 100.0 99.0 19.0
24 -1.0 -1.0 56.0 18.0 8.0
25 -1.0 -1.0 77.0 18.0 19.0
26 -1.0 -1.0 1.0 6.0 7.0
27 -1.0 -1.0 7.0 1.0 17.0
28 -1.0 -1.0 2.0 31.0 11.0
29 -1.0 -1.0 78.0 52.0 4.0
30 -1.0 -1.0 7.0 13.0 14.0
31 -1.0 -1.0 83.0 46.0 16.0
32 -1.0 -1.0 2.0 5.0 8.0
33 -1.0 -1.0 19.0 88.0 6.0
34 -1.0 -1.0 28.0 100.0 12.0
35 -1.0 -1.0 56.0 81.0 12.0
36 -1.0 -1.0 93.0 23.0 14.0
37 -1.0 -1.0 25.0 85.0 19.0
38 -1.0 -1.0 46.0 67.0 13.0
39 -1.0 -1.0 62.0 36.0 4.0
40 -1.0 -1.0 88.0 32.0 17.0
41 -1.0 -1.0 65.0 78.0 12.0
42 -1.0 -1.0 75.0 36.0 19.0
43 -1.0 -1.0 58.0 22.0 6.0
44 -1.0 -1.0 2.0 77.0 12.0
45 -1.0 -1.0 5.0 96.0 11.0
46 -1.0 -1.0 93.0 56.0 17.0
47 -1.0 -1.0 77.0 63.0 8.0
48 -1.0 -1.0 80.0 27.0 18.0
49 -1.0 -1.0 32.0 54.0 13.0
50 -1.0 -1.0 33.0 67.0 10.0
51 -1.0 -1.0 89.0 3.0 14.0
52 -1.0 -1.0 99.0 42.0 18.0
53 -1.0 -1.0 93.0 5.0 14.0
54 -1.0 -1.0 87.0 82.0 12.0
55 -1.0 -1.0 85.0 42.0 19.0
56 -1.0 -1.0 72.0 22.0 5.0
57 -1.0 -1.0 1.0 95.0 16.0
58 -1.0 -1.0 83.0 53.0 10.0
59 -1.0 -1.0 53.0 70.0 14.0
60 -1.0 -1.0 37.0 31.0 6.0
61 -1.0 -1.0 95.0 79.0 18.0
62 -1.0 -1.0 17.0 5.0 16.0
63 -1.0 -1.0 33.0 8.0 8.0
64 -1.0 -1.0 82.0 43.0 16.0
