600
0 -1.0 -1.0 80.0 36.0 6.0
1 -1.0 -1.0 58.0 47.0 15.0
2 -1.0 -1.0 100.0 80.0 19.0
3 -1.0 -1.0 91.0 30.0 10.0
4 -1.0 -1.0 69.0 47.0 17.0
5 -1.0 -1.0 86.0 92.0 6.0
6 -1.0 -1.0 23.0 55.0 6.0
7 -1.0 -1.0 71.0 88.0 14.0
8 -1.0 -1.0 83.0 99.0 7.0
9 -1.0 -1.0 92.0 73.0 12.0
10 -1.0 -1.0 47.0 96.0 4.0
11 -1.0 -1.0 42.0 82.0 13.0
12 -1.0 -1.0 96.0 3.0 13.0
13 -1.0 -1.0 25.0 87.0 9.0
14 -1.0 -1.0 54.0 90.0 18.0
15 -1.0 -1.0 66.0 42.0 18.0
16 -1.0 -1.0 45.0 85.0 13.0
17 -1.0 -1.0 54.0 50.0 13.0
18 -1.0 -1.0 14.0 70.0 10.0
19 -1.0 -1.0 70.0 76.0 14.0
20 -1.0 -1.0 67.0 6.0 14.0
21 -1.0 -1.0 37.0 25.0 14.0
22 -1.0 -1.0 6.0 34.0 13.0
23 -1.0 -1.0 77.0 98.0 14.0
24 -1.0 -1.0 91.0 32.0 17.0
25 -1.0 -1.0 94.0 51.0 18.0
26 -1.0 -1.0 61.0 71.0 5.0
27 -1.0 -1.0 93.0 11.0 19.0
28 -1.0 -1.0 68.0 49.0 17.0
29 -1.0 -1.0 98.0 51.0 5.0
30 -1.0 -1.0 50.0 84.0 7.0
31 -1.0 -1.0 18.0 85.0 11.0
32 -1.0 -1.0 63.0 57.0 13.0
33 -1.0 -1.0 74.0 37.0 10.0
34 -1.0 -1.0 1.0 6.0 6.0
35 -1.0 -1.0 35.0 63.0 13.0
36 -1.0 -1.0 48.0 68.0 9.0
37 -1.0 -1.0 40.0 15.0 8.0
38 -1.0 -1.0 57.0 8.0 4.0
39 -1.0 -1.0 5.0 77.0 16.0
40 -1.0 -1.0 52.0 58.0 4.0
41 -1.0 -1.0 35.0 26.0 6.0
42 -1.0 -1.0 90.0 97.0 6.0
43 -1.0 -1.0 89.0 30.0 16.0
44 -1.0 -1.0 62.0 71.0 16.0
45 -1.0 -1.0 78.0 30.0 8.0
46 -1.0 -1.0 35.0 71.0 5.0
47 -1.0 -1.0 25.0 16.0 17.0
48 -1.0 -1.0 18.0 75.0 10.0
49 -1.0 -1.0 10.0 22.0 9.0
50 -1.0 -1.0 4.0 89.0 18.0
51 -1.0 -1.0 39.0 68.0 9.0
52 -1.0 -1.0 39.0 24.0 8.0
53 -1.0 -1.0 52.0 93.0 19.0
54 -1.0 -1.0 68.0 95.0 9.0
55 -1.0 -1.0 85.0 58.0 9.0
56 -1.0 -1.0 88.0 7.0 12.0
57 -1.0 -1.0 29.0 32.0 6.0
58 -1.0 -1.0 51.0 38.0 19.0
59 -1.0 -1.0 82.0 44.0 4.0
60 -1.0 -1.0 58.0 98.0 15.0
61 -1.0 -1.0 14.0 59.0 5.0
62 -1.0 -1.0 72.0 9.0 15.0
63 -1.0 -1.0 56.0 73.0 5.0
64 -1.0 -1.0 46.0 85.0 14.0
65 -1.0 -1.0 84.0 69.0 17.0
66 -1.0 -1.0 17.0 94.0 19.0
67 -1.0 -1.0 95.0 88.0 15.0
68 -1.0 -1.0 69.0 73.0 6.0
69 -1.0 -1.0 42.0 42.0 12.0
70 -1.0 -1.0 46.0 19.0 15.0
71 -1.0 -1.0 69.0 99.0 5.0
72 -1.0 -1.0 25.0 63.0 19.0
73 -1.0 -1.0 57.0 33.0 13.0
74 -1.0 -1.0 55.0 99.0 6.0
75 -1.0 -1.0 8.0 19.0 5.0
76 -1.0 -1.0 7.0 53.0 9.0
77 -1.0 -1.0 1.0 31.0 12.0
78 -1.0 -1.0 54.0 81.0 6.0
79 -1.0 -1.0 70.0 91.0 14.0
80 -1.0 -1.0 42.0 56.0 8.0
81 -1.0 -1.0 25.0 91.0 14.0
82 -1.0 -1.0 100.0 60.0 13.0
83 -1.0 -1.0 34.0 61.0 5.0
84 -1.0 -1.0 70.0 3.0 10.0
85 -1.0 -1.0 20.0 18.0 13.0
86 -1.0 -1.0 26.0 66.0 17.0
87 -1.0 -1.0 98.0 75.0 11.0
88 -1.0 -1.0 46.0 14.0 12.0
89 -1.0 -1.0 35.0 91.0 6.0
90 -1.0 -1.0 60.0 87.0 16.0
91 -1.0 -1.0 81.0 28.0 18.0
92 -1.0 -1.0 99.0 43.0 15.0
93 -1.0 -1.0 2.0 75.0 12.0
94 -1.0 -1.0 48.0 96.0 9.0
95 -1.0 -1.0 21.0 47.0 15.0
96 -1.0 -1.0 43.0 83.0 17.0
97 -1.0 -1.0 38.0 74.0 14.0
98 -1.0 -1.0 75.0 37.0 12.0
99 -1.0 -1.0 97.0 43.0 12.0
100 -1.0 -1.0 84.0 76.0 16.0
101 -1.0 -1.0 76.0 9.0 8.0
102 -1.0 -1.0 53.0 62.0 10.0
103 -1.0 -1.0 95.0 43.0 15.0
104 -1.0 -1.0 56.0 94.0 12.0
105 -1.0 -1.0 97.0 85.0 18.0
106 -1.0 -1.0 35.0 5.0 10.0
107 -1.0 -1.0 45.0 61.0 9.0
108 -1.0 -1.0 74.0 79.0 8.0
109 -1.0 -1.0 53.0 73.0 5.0
110 -1.0 -1.0 74.0 97.0 18.0
111 -1.0 -1.0 13.0 67.0 7.0
112 -1.0 -1.0 38.0 15.0 4.0
113 -1.0 -1.0 68.0 56.0 16.0
114 -1.0 -1.0 98.0 53.0 10.0
115 -1.0 -1.0 20.0 88.0 9.0
116 -1.0 -1.0 63.0 35.0 9.0
117 -1.0 -1.0 74.0 75.0 14.0
118 -1.0 -1.0 97.0 25.0 18.0
119 -1.0 -1.0 89.0 41.0 16.0
120 -1.0 -1.0 0.0 39.0 16.0
121 -1.0 -1.0 84.0 59.0 4.0
122 -1.0 -1.0 48.0 87.0 12.0
123 -1.0 -1.0 2.0 14.0 14.0
124 -1.0 -1.0 99.0 67.0 18.0
125 -1.0 -1.0 33.0 28.0 13.0
126 -1.0 -1.0 9.0 66.0 6.0
127 -1.0 -1.0 82.0 84.0 8.0
128 -1.0 -1.0 67.0 16.0 17.0
129 -1.0 -1.0 38.0 49.0 15.0
130 -1.0 -1.0 24.0 41.0 14.0
131 -1.0 -1.0 60.0 33.0 9.0
132 -1.0 -1.0 2.0 6.0 18.0
133 -1.0 -1.0 84.0 81.0 10.0
134 -1.0 -1.0 97.0 92.0 12.0
135 -1.0 -1.0 13.0 99.0 13.0
136 -1.0 -1.0 97.0 71.0 14.0
137 -1.0 -1.0 38.0 40.0 4.0
138 -1.0 -1.0 90.0 7.0 5.0
139 -1.0 -1.0 97.0 37.0 10.0
140 -1.0 -1.0 25.0 6.0 15.0
141 -1.0 -1.0 34.0 67.0 16.0
142 -1.0 -1.0 40.0 7.0 7.0
143 -1.0 -1.0 80.0 98.0 17.0
144 -1.0 -1.0 86.0 29.0 11.0
145 -1.0 -1.0 71.0 85.0 18.0
146 -1.0 -1.0 11.0 18.0 16.0
147 -1.0 -1.0 48.0 64.0 19.0
148 -1.0 -1.0 86.0 78.0 19.0
149 -1.0 -1.0 66.0 91.0 8.0
150 -1.0 -1.0 86.0 63.0 16.0
151 -1.0 -1.0 49.0 36.0 15.0
152 -1.0 -1.0 2.0 86.0 12.0
153 -1.0 -1.0 3.0 98.0 9.0
154 -1.0 -1.0 13.0 69.0 19.0
155 -1.0 -1.0 34.0 14.0 13.0
156 -1.0 -1.0 52.0 5.0 18.0
157 -1.0 -1.0 55.0 68.0 17.0
158 -1.0 -1.0 47.0 84.0 8.0
159 -1.0 -1.0 10.0 20.0 12.0
160 -1.0 -1.0 96.0 8.0 6.0
161 -1.0 -1.0 46.0 54.0 12.0
162 -1.0 -1.0 76.0 23.0 6.0
163 -1.0 -1.0 46.0 57.0 13.0
164 -1.0 -1.0 78.0 58.0 11.0
165 -1.0 -1.0 69.0 16.0 11.0
166 -1.0 -1.0 57.0 13.0 10.0
167 -1.0 -1.0 63.0 68.0 10.0
168 -1.0 -1.0 4.0 16.0 4.0
169 -1.0 -1.0 64.0 87.0 13.0
170 -1.0 -1.0 82.0 78.0 19.0
171 -1.0 -1.0 58.0 96.0 15.0
172 -1.0 -1.0 91.0 90.0 9.0
173 -1.0 -1.0 89.0 32.0 14.0
174 -1.0 -1.0 98.0 87.0 16.0
175 -1.0 -1.0 24.0 94.0 19.0
176 -1.0 -1.0 95.0 89.0 8.0
177 -1.0 -1.0 40.0 56.0 17.0
178 -1.0 -1.0 22.0 27.0 16.0
179 -1.0 -1.0 46.0 12.0 13.0
180 -1.0 -1.0 16.0 91.0 6.0
181 -1.0 -1.0 79.0 99.0 5.0
182 -1.0 -1.0 5.0 31.0 14.0
183 -1.0 -1.0 75.0 96.0 13.0
184 -1.0 -1.0 15.0 15.0 9.0
185 -1.0 -1.0 16.0 63.0 6.0
186 -1.0 -1.0 28.0 88.0 7.0
187 -1.0 -1.0 83.0 24.0 4.0
188 -1.0 -1.0 47.0 12.0 4.0
189 -1.0 -1.0 0.0 37.0 7.0
190 -1.0 -1.0 17.0 43.0 9.0
191 -1.0 -1.0 53.0 20.0 8.0
192 -1.0 -1.0 31.0 29.0 11.0
193 -1.0 -1.0 61.0 9.0 15.0
194 -1.0 -1.0 85.0 41.0 10.0
195 -1.0 -1.0 97.0 22.0 7.0
196 -1.0 -1.0 11.0 42.0 5.0
197 -1.0 -1.0 20.0 99.0 11.0
198 -1.0 -1.0 68.0 32.0 10.0
199 -1.0 -1.0 42.0 63.0 14.0
200 -1.0 -1.0 63.0 88.0 13.0
201 -1.0 -1.0 12.0 88.0 7.0
202 -1.0 -1.0 28.0 79.0 18.0
203 -1.0 -1.0 60.0 95.0 10.0
204 -1.0 -1.0 34.0 40.0 10.0
205 -1.0 -1.0 28.0 62.0 19.0
206 -1.0 -1.0 14.0 18.0 12.0
207 -1.0 -1.0 64.0 49.0 8.0
208 -1.0 -1.0 46.0 86.0 8.0
209 -1.0 -1.0 44.0 68.0 9.0
210 -1.0 -1.0 62.0 29.0 5.0
