600
0 -1.0 -1.0 9.0 104.0 96.0
1 -1.0 -1.0 11.0 304.0 35.0
2 -1.0 -1.0 20.0 386.0 96.0
3 -1.0 -1.0 20.0 268.0 21.0
4 -1.0 -1.0 9.0 305.0 91.0
5 -1.0 -1.0 9.0 282.0 41.0
6 -1.0 -1.0 16.0 164.0 93.0
7 -1.0 -1.0 16.0 206.0 58.0
8 -1.0 -1.0 16.0 174.0 38.0
9 -1.0 -1.0 14.0 317.0 30.0
10 -1.0 -1.0 16.0 64.0 43.0
11 -1.0 -1.0 14.0 188.0 33.0
12 -1.0 -1.0 15.0 126.0 65.0
13 -1.0 -1.0 7.0 301.0 41.0
14 -1.0 -1.0 18.0 62.0 44.0
15 -1.0 -1.0 5.0 169.0 76.0
16 -1.0 -1.0 19.0 318.0 54.0
17 -1.0 -1.0 15.0 178.0 94.0
18 -1.0 -1.0 11.0 199.0 48.0
19 -1.0 -1.0 13.0 157.0 50.0
20 -1.0 -1.0 12.0 96.0 91.0
21 -1.0 -1.0 14.0 347.0 86.0
22 -1.0 -1.0 12.0 40.0 86.0
23 -1.0 -1.0 18.0 38.0 47.0
24 -1.0 -1.0 14.0 71.0 43.0
25 -1.0 -1.0 18.0 50.0 70.0
26 -1.0 -1.0 14.0 353.0 70.0
27 -1.0 -1.0 14.0 59.0 67.0
28 -1.0 -1.0 9.0 304.0 34.0
29 -1.0 -1.0 9.0 64.0 91.0
30 -1.0 -1.0 11.0 183.0 41.0
31 -1.0 -1.0 15.0 262.0 73.0
32 -1.0 -1.0 18.0 108.0 26.0
33 -1.0 -1.0 8.0 358.0 91.0
34 -1.0 -1.0 16.0 18.0 27.0
35 -1.0 -1.0 12.0 324.0 73.0
36 -1.0 -1.0 11.0 203.0 62.0
37 -1.0 -1.0 7.0 77.0 37.0
38 -1.0 -1.0 20.0 365.0 77.0
39 -1.0 -1.0 12.0 58.0 33.0
40 -1.0 -1.0 11.0 376.0 90.0
41 -1.0 -1.0 19.0 274.0 100.0
42 -1.0 -1.0 16.0 378.0 54.0
43 -1.0 -1.0 16.0 399.0 95.0
44 -1.0 -1.0 10.0 388.0 71.0
45 -1.0 -1.0 8.0 139.0 43.0
46 -1.0 -1.0 15.0 395.0 73.0
47 -1.0 -1.0 10.0 125.0 67.0
48 -1.0 -1.0 15.0 324.0 90.0
49 -1.0 -1.0 8.0 143.0 27.0
50 -1.0 -1.0 13.0 397.0 15.0
51 -1.0 -1.0 19.0 139.0 73.0
52 -1.0 -1.0 6.0 98.0 64.0
53 -1.0 -1.0 4.0 252.0 42.0
54 -1.0 -1.0 14.0 147.0 35.0
55 -1.0 -1.0 17.0 87.0 21.0
56 -1.0 -1.0 9.0 181.0 90.0
57 -1.0 -1.0 5.0 380.0 83.0
58 -1.0 -1.0 19.0 202.0 85.0
59 -1.0 -1.0 17.0 132.0 38.0
60 -1.0 -1.0 14.0 393.0 46.0
61 -1.0 -1.0 14.0 111.0 56.0
62 -1.0 -1.0 18.0 257.0 71.0
63 -1.0 -1.0 17.0 369.0 43.0
64 -1.0 -1.0 9.0 15.0 68.0
65 -1.0 -1.0 11.0 242.0 53.0
66 -1.0 -1.0 17.0 233.0 89.0
67 -1.0 -1.0 17.0 147.0 74.0
68 -1.0 -1.0 13.0 386.0 86.0
69 -1.0 -1.0 8.0 278.0 32.0
70 -1.0 -1.0 13.0 150.0 69.0
71 -1.0 -1.0 14.0 233.0 50.0
72 -1.0 -1.0 16.0 148.0 28.0
73 -1.0 -1.0 8.0 257.0 97.0
74 -1.0 -1.0 8.0 225.0 89.0
75 -1.0 -1.0 13.0 257.0 87.0
76 -1.0 -1.0 6.0 103.0 75.0
77 -1.0 -1.0 17.0 208.0 29.0
78 -1.0 -1.0 15.0 195.0 48.0
79 -1.0 -1.0 4.0 320.0 17.0
80 -1.0 -1.0 14.0 127.0 32.0
81 -1.0 -1.0 17.0 144.0 98.0
82 -1.0 -1.0 6.0 294.0 33.0
83 -1.0 -1.0 20.0 334.0 90.0
84 -1.0 -1.0 6.0 311.0 26.0
85 -1.0 -1.0 6.0 304.0 27.0
86 -1.0 -1.0 4.0 77.0 22.0
87 -1.0 -1.0 11.0 115.0 27.0
88 -1.0 -1.0 9.0 225.0 16.0
89 -1.0 -1.0 10.0 158.0 47.0
90 -1.0 -1.0 12.0 62.0 97.0
91 -1.0 -1.0 11.0 314.0 93.0
92 -1.0 -1.0 8.0 69.0 97.0
93 -1.0 -1.0 6.0 108.0 72.0
94 -1.0 -1.0 7.0 384.0 20.0
95 -1.0 -1.0 13.0 212.0 84.0
96 -1.0 -1.0 9.0 144.0 29.0
97 -1.0 -1.0 7.0 214.0 68.0
98 -1.0 -1.0 13.0 323.0 83.0
99 -1.0 -1.0 6.0 376.0 69.0
100 -1.0 -1.0 13.0 396.0 22.0
101 -1.0 -1.0 9.0 22.0 47.0
102 -1.0 -1.0 10.0 150.0 78.0
103 -1.0 -1.0 12.0 65.0 91.0
104 -1.0 -1.0 20.0 397.0 60.0
105 -1.0 -1.0 10.0 235.0 21.0
106 -1.0 -1.0 18.0 87.0 15.0
107 -1.0 -1.0 17.0 77.0 54.0
108 -1.0 -1.0 14.0 353.0 25.0
109 -1.0 -1.0 14.0 159.0 68.0
