486
0 -1.0 -1.0 19.0 146.0 54.0
1 -1.0 -1.0 13.0 303.0 25.0
2 -1.0 -1.0 7.0 129.0 48.0
3 -1.0 -1.0 10.0 217.0 62.0
4 -1.0 -1.0 16.0 342.0 18.0
5 -1.0 -1.0 7.0 137.0 39.0
6 -1.0 -1.0 10.0 51.0 26.0
7 -1.0 -1.0 17.0 229.0 81.0
8 -1.0 -1.0 7.0 185.0 52.0
9 -1.0 -1.0 18.0 127.0 47.0
10 -1.0 -1.0 16.0 398.0 20.0
11 -1.0 -1.0 12.0 189.0 42.0
12 -1.0 -1.0 5.0 202.0 95.0
13 -1.0 -1.0 12.0 24.0 91.0
14 -1.0 -1.0 8.0 73.0 65.0
15 -1.0 -1.0 17.0 227.0 97.0
16 -1.0 -1.0 18.0 301.0 18.0
17 -1.0 -1.0 16.0 351.0 45.0
18 -1.0 -1.0 19.0 273.0 20.0
19 -1.0 -1.0 14.0 90.0 83.0
20 -1.0 -1.0 10.0 183.0 52.0
21 -1.0 -1.0 15.0 200.0 15.0
22 -1.0 -1.0 8.0 373.0 28.0
23 -1.0 -1.0 15.0 189.0 97.0
24 -1.0 -1.0 10.0 198.0 57.0
25 -1.0 -1.0 17.0 282.0 96.0
26 -1.0 -1.0 15.0 342.0 88.0
27 -1.0 -1.0 20.0 198.0 52.0
28 -1.0 -1.0 10.0 133.0 24.0
29 -1.0 -1.0 9.0 108.0 98.0
30 -1.0 -1.0 18.0 310.0 56.0
31 -1.0 -1.0 9.0 81.0 28.0
32 -1.0 -1.0 11.0 376.0 92.0
33 -1.0 -1.0 18.0 191.0 83.0
34 -1.0 -1.0 12.0 297.0 45.0
35 -1.0 -1.0 17.0 62.0 83.0
36 -1.0 -1.0 6.0 178.0 70.0
37 -1.0 -1.0 4.0 59.0 33.0
38 -1.0 -1.0 8.0 201.0 72.0
39 -1.0 -1.0 17.0 242.0 69.0
40 -1.0 -1.0 20.0 308.0 42.0
41 -1.0 -1.0 4.0 52.0 42.0
42 -1.0 -1.0 11.0 214.0 18.0
43 -1.0 -1.0 18.0 145.0 88.0
44 -1.0 -1.0 13.0 127.0 74.0
45 -1.0 -1.0 12.0 260.0 35.0
46 -1.0 -1.0 10.0 391.0 54.0
47 -1.0 -1.0 8.0 153.0 72.0
48 -1.0 -1.0 19.0 169.0 42.0
49 -1.0 -1.0 5.0 135.0 82.0
50 -1.0 -1.0 14.0 381.0 76.0
51 -1.0 -1.0 15.0 223.0 64.0
52 -1.0 -1.0 10.0 331.0 61.0
53 -1.0 -1.0 6.0 158.0 30.0
54 -1.0 -1.0 10.0 88.0 19.0
55 -1.0 -1.0 5.0 217.0 97.0
56 -1.0 -1.0 18.0 382.0 72.0
57 -1.0 -1.0 17.0 358.0 77.0
58 -1.0 -1.0 8.0 122.0 24.0
59 -1.0 -1.0 19.0 273.0 91.0
60 -1.0 -1.0 8.0 200.0 97.0
61 -1.0 -1.0 11.0 400.0 31.0
62 -1.0 -1.0 19.0 331.0 16.0
63 -1.0 -1.0 5.0 247.0 77.0
64 -1.0 -1.0 5.0 341.0 99.0
65 -1.0 -1.0 5.0 193.0 47.0
66 -1.0 -1.0 11.0 383.0 86.0
67 -1.0 -1.0 15.0 184.0 100.0
68 -1.0 -1.0 4.0 127.0 73.0
69 -1.0 -1.0 18.0 313.0 47.0
70 -1.0 -1.0 18.0 384.0 67.0
71 -1.0 -1.0 5.0 333.0 89.0
72 -1.0 -1.0 6.0 54.0 81.0
73 -1.0 -1.0 9.0 309.0 26.0
74 -1.0 -1.0 11.0 36.0 76.0
75 -1.0 -1.0 18.0 234.0 67.0
76 -1.0 -1.0 17.0 282.0 95.0
77 -1.0 -1.0 11.0 30.0 19.0
78 -1.0 -1.0 18.0 234.0 88.0
79 -1.0 -1.0 6.0 392.0 99.0
80 -1.0 -1.0 5.0 192.0 17.0
81 -1.0 -1.0 5.0 251.0 19.0
82 -1.0 -1.0 10.0 187.0 77.0
83 -1.0 -1.0 13.0 135.0 51.0
84 -1.0 -1.0 6.0 337.0 38.0
85 -1.0 -1.0 11.0 380.0 86.0
86 -1.0 -1.0 16.0 281.0 16.0
87 -1.0 -1.0 15.0 302.0 53.0
88 -1.0 -1.0 16.0 77.0 77.0
89 -1.0 -1.0 13.0 246.0 90.0
90 -1.0 -1.0 11.0 228.0 23.0
91 -1.0 -1.0 17.0 277.0 87.0
92 -1.0 -1.0 8.0 367.0 23.0
93 -1.0 -1.0 13.0 303.0 67.0
94 -1.0 -1.0 20.0 267.0 65.0
95 -1.0 -1.0 11.0 267.0 50.0
96 -1.0 -1.0 10.0 373.0 81.0
97 -1.0 -1.0 14.0 181.0 56.0
98 -1.0 -1.0 16.0 181.0 53.0
99 -1.0 -1.0 7.0 304.0 65.0
100 -1.0 -1.0 17.0 176.0 20.0
101 -1.0 -1.0 18.0 335.0 92.0
102 -1.0 -1.0 19.0 70.0 56.0
103 -1.0 -1.0 9.0 114.0 15.0
104 -1.0 -1.0 7.0 164.0 83.0
105 -1.0 -1.0 19.0 92.0 93.0
106 -1.0 -1.0 9.0 385.0 100.0
107 -1.0 -1.0 18.0 260.0 84.0
108 -1.0 -1.0 15.0 171.0 45.0
109 -1.0 -1.0 12.0 144.0 89.0
110 -1.0 -1.0 14.0 94.0 86.0
111 -1.0 -1.0 14.0 265.0 17.0
112 -1.0 -1.0 4.0 255.0 79.0
113 -1.0 -1.0 18.0 324.0 17.0
114 -1.0 -1.0 15.0 124.0 74.0
115 -1.0 -1.0 15.0 15.0 76.0
116 -1.0 -1.0 20.0 318.0 44.0
117 -1.0 -1.0 15.0 172.0 29.0
118 -1.0 -1.0 12.0 323.0 25.0
119 -1.0 -1.0 16.0 306.0 87.0
120 -1.0 -1.0 19.0 333.0 88.0
121 -1.0 -1.0 20.0 42.0 52.0
122 -1.0 -1.0 8.0 49.0 32.0
123 -1.0 -1.0 13.0 304.0 36.0
124 -1.0 -1.0 19.0 235.0 20.0
