500
0 -1.0 -1.0 82.0 52.0 19.0
1 -1.0 -1.0 14.0 38.0 15.0
2 -1.0 -1.0 64.0 88.0 8.0
3 -1.0 -1.0 12.0 93.0 12.0
4 -1.0 -1.0 43.0 18.0 14.0
5 -1.0 -1.0 59.0 88.0 9.0
6 -1.0 -1.0 4.0 12.0 8.0
7 -1.0 -1.0 24.0 75.0 9.0
8 -1.0 -1.0 40.0 42.0 14.0
9 -1.0 -1.0 51.0 66.0 9.0
10 -1.0 -1.0 9.0 68.0 13.0
11 -1.0 -1.0 45.0 75.0 7.0
12 -1.0 -1.0 18.0 97.0 9.0
13 -1.0 -1.0 2.0 2.0 9.0
14 -1.0 -1.0 92.0 32.0 6.0
15 -1.0 -1.0 17.0 72.0 10.0
16 -1.0 -1.0 42.0 42.0 19.0
17 -1.0 -1.0 100.0 36.0 12.0
18 -1.0 -1.0 89.0 34.0 14.0
19 -1.0 -1.0 53.0 2.0 17.0
20 -1.0 -1.0 45.0 86.0 13.0
21 -1.0 -1.0 68.0 52.0 6.0
22 -1.0 -1.0 45.0 53.0 8.0
23 -1.0 -1.0 84.0 4.0 6.0
24 -1.0 -1.0 28.0 53.0 14.0
25 -1.0 -1.0 0.0 39.0 6.0
26 -1.0 -1.0 75.0 14.0 18.0
27 -1.0 -1.0 26.0 51.0 7.0
28 -1.0 -1.0 62.0 90.0 5.0
29 -1.0 -1.0 98.0 12.0 18.0
30 -1.0 -1.0 38.0 45.0 5.0
31 -1.0 -1.0 37.0 74.0 17.0
32 -1.0 -1.0 40.0 54.0 13.0
33 -1.0 -1.0 26.0 24.0 18.0
34 -1.0 -1.0 94.0 94.0 17.0
35 -1.0 -1.0 31.0 68.0 11.0
36 -1.0 -1.0 81.0 32.0 14.0
37 -1.0 -1.0 47.0 53.0 18.0
38 -1.0 -1.0 71.0 9.0 17.0
39 -1.0 -1.0 84.0 18.0 9.0
40 -1.0 -1.0 9.0 0.0 11.0
41 -1.0 -1.0 10.0 64.0 16.0
42 -1.0 -1.0 56.0 64.0 15.0
43 -1.0 -1.0 42.0 16.0 6.0
44 -1.0 -1.0 53.0 59.0 16.0
45 -1.0 -1.0 10.0 28.0 17.0
46 -1.0 -1.0 17.0 34.0 17.0
47 -1.0 -1.0 57.0 45.0 17.0
48 -1.0 -1.0 73.0 49.0 9.0
49 -1.0 -1.0 41.0 78.0 11.0
50 -1.0 -1.0 24.0 4.0 7.0
51 -1.0 -1.0 11.0 85.0 12.0
52 -1.0 -1.0 39.0 76.0 9.0
53 -1.0 -1.0 65.0 47.0 17.0
54 -1.0 -1.0 71.0 1.0 11.0
55 -1.0 -1.0 7.0 71.0 14.0
56 -1.0 -1.0 65.0 12.0 19.0
57 -1.0 -1.0 13.0 99.0 17.0
58 -1.0 -1.0 43.0 69.0 18.0
59 -1.0 -1.0 57.0 90.0 9.0
60 -1.0 -1.0 33.0 28.0 16.0
61 -1.0 -1.0 56.0 69.0 17.0
62 -1.0 -1.0 61.0 29.0 9.0
63 -1.0 -1.0 17.0 98.0 14.0
64 -1.0 -1.0 98.0 100.0 18.0
65 -1.0 -1.0 81.0 14.0 4.0
66 -1.0 -1.0 71.0 26.0 14.0
67 -1.0 -1.0 65.0 46.0 17.0
68 -1.0 -1.0 79.0 77.0 9.0
69 -1.0 -1.0 3.0 18.0 19.0
70 -1.0 -1.0 7.0 48.0 8.0
71 -1.0 -1.0 64.0 18.0 12.0
72 -1.0 -1.0 16.0 45.0 13.0
73 -1.0 -1.0 100.0 89.0 9.0
74 -1.0 -1.0 30.0 67.0 19.0
75 -1.0 -1.0 65.0 8.0 19.0
76 -1.0 -1.0 95.0 44.0 15.0
77 -1.0 -1.0 64.0 14.0 6.0
78 -1.0 -1.0 95.0 36.0 14.0
79 -1.0 -1.0 100.0 72.0 8.0
80 -1.0 -1.0 47.0 84.0 5.0
81 -1.0 -1.0 63.0 99.0 19.0
82 -1.0 -1.0 47.0 86.0 18.0
83 -1.0 -1.0 41.0 59.0 18.0
84 -1.0 -1.0 0.0 93.0 14.0
85 -1.0 -1.0 10.0 2.0 14.0
86 -1.0 -1.0 74.0 17.0 17.0
87 -1.0 -1.0 54.0 56.0 4.0
88 -1.0 -1.0 7.0 93.0 8.0
89 -1.0 -1.0 95.0 68.0 6.0
90 -1.0 -1.0 93.0 19.0 8.0
91 -1.0 -1.0 74.0 93.0 5.0
92 -1.0 -1.0 92.0 70.0 4.0
93 -1.0 -1.0 49.0 29.0 4.0
94 -1.0 -1.0 34.0 66.0 8.0
95 -1.0 -1.0 82.0 5.0 11.0
96 -1.0 -1.0 99.0 74.0 13.0
97 -1.0 -1.0 79.0 78.0 9.0
98 -1.0 -1.0 29.0 10.0 5.0
99 -1.0 -1.0 4.0 53.0 12.0
100 -1.0 -1.0 12.0 35.0 9.0
101 -1.0 -1.0 4.0 28.0 4.0
102 -1.0 -1.0 46.0 13.0 10.0
103 -1.0 -1.0 71.0 37.0 17.0
104 -1.0 -1.0 57.0 30.0 6.0
105 -1.0 -1.0 16.0 77.0 5.0
106 -1.0 -1.0 77.0 56.0 12.0
107 -1.0 -1.0 8.0 30.0 19.0
108 -1.0 -1.0 94.0 10.0 4.0
109 -1.0 -1.0 53.0 97.0 6.0
110 -1.0 -1.0 95.0 53.0 9.0
111 -1.0 -1.0 84.0 55.0 17.0
112 -1.0 -1.0 27.0 13.0 11.0
113 -1.0 -1.0 3.0 97.0 19.0
114 -1.0 -1.0 94.0 41.0 19.0
115 -1.0 -1.0 66.0 56.0 17.0
116 -1.0 -1.0 22.0 14.0 18.0
117 -1.0 -1.0 90.0 19.0 4.0
118 -1.0 -1.0 64.0 40.0 12.0
