600
0 -1.0 -1.0 4.0 214.0 33.0
1 -1.0 -1.0 20.0 369.0 54.0
2 -1.0 -1.0 10.0 102.0 64.0
3 -1.0 -1.0 4.0 99.0 93.0
4 -1.0 -1.0 7.0 344.0 65.0
5 -1.0 -1.0 17.0 153.0 69.0
6 -1.0 -1.0 17.0 345.0 99.0
7 -1.0 -1.0 15.0 120.0 22.0
8 -1.0 -1.0 15.0 70.0 84.0
9 -1.0 -1.0 18.0 138.0 78.0
10 -1.0 -1.0 7.0 34.0 19.0
11 -1.0 -1.0 14.0 290.0 37.0
12 -1.0 -1.0 20.0 167.0 83.0
13 -1.0 -1.0 14.0 165.0 62.0
14 -1.0 -1.0 15.0 61.0 51.0
15 -1.0 -1.0 8.0 272.0 24.0
16 -1.0 -1.0 8.0 373.0 70.0
17 -1.0 -1.0 5.0 153.0 44.0
18 -1.0 -1.0 19.0 102.0 28.0
19 -1.0 -1.0 20.0 232.0 89.0
20 -1.0 -1.0 11.0 350.0 51.0
21 -1.0 -1.0 10.0 334.0 16.0
22 -1.0 -1.0 16.0 105.0 93.0
23 -1.0 -1.0 5.0 148.0 67.0
24 -1.0 -1.0 6.0 324.0 84.0
25 -1.0 -1.0 10.0 400.0 29.0
26 -1.0 -1.0 20.0 103.0 15.0
27 -1.0 -1.0 12.0 378.0 68.0
28 -1.0 -1.0 20.0 225.0 67.0
29 -1.0 -1.0 10.0 74.0 79.0
30 -1.0 -1.0 9.0 35.0 57.0
31 -1.0 -1.0 8.0 212.0 65.0
32 -1.0 -1.0 16.0 51.0 45.0
33 -1.0 -1.0 7.0 339.0 86.0
34 -1.0 -1.0 16.0 113.0 99.0
35 -1.0 -1.0 5.0 180.0 19.0
36 -1.0 -1.0 19.0 346.0 91.0
37 -1.0 -1.0 10.0 43.0 24.0
38 -1.0 -1.0 12.0 223.0 75.0
39 -1.0 -1.0 12.0 69.0 98.0
40 -1.0 -1.0 20.0 397.0 97.0
41 -1.0 -1.0 16.0 172.0 43.0
42 -1.0 -1.0 8.0 286.0 66.0
43 -1.0 -1.0 10.0 399.0 42.0
44 -1.0 -1.0 5.0 147.0 38.0
45 -1.0 -1.0 13.0 171.0 28.0
46 -1.0 -1.0 14.0 280.0 84.0
47 -1.0 -1.0 20.0 245.0 85.0
48 -1.0 -1.0 11.0 351.0 64.0
49 -1.0 -1.0 8.0 103.0 25.0
50 -1.0 -1.0 20.0 335.0 62.0
51 -1.0 -1.0 20.0 113.0 61.0
52 -1.0 -1.0 5.0 352.0 55.0
53 -1.0 -1.0 15.0 393.0 39.0
54 -1.0 -1.0 16.0 244.0 64.0
55 -1.0 -1.0 17.0 21.0 19.0
