600
0 -1.0 -1.0 33.0 71.0 14.0
1 -1.0 -1.0 90.0 30.0 6.0
2 -1.0 -1.0 61.0 37.0 15.0
3 -1.0 -1.0 42.0 18.0 10.0
4 -1.0 -1.0 63.0 16.0 12.0
5 -1.0 -1.0 25.0 17.0 9.0
6 -1.0 -1.0 19.0 27.0 10.0
7 -1.0 -1.0 87.0 14.0 4.0
8 -1.0 -1.0 17.0 91.0 6.0
9 -1.0 -1.0 87.0 98.0 13.0
10 -1.0 -1.0 8.0 10.0 8.0
11 -1.0 -1.0 52.0 79.0 18.0
12 -1.0 -1.0 36.0 84.0 14.0
13 -1.0 -1.0 29.0 95.0 8.0
14 -1.0 -1.0 47.0 13.0 9.0
15 -1.0 -1.0 24.0 33.0 12.0
16 -1.0 -1.0 78.0 49.0 6.0
17 -1.0 -1.0 42.0 17.0 11.0
18 -1.0 -1.0 25.0 47.0 18.0
19 -1.0 -1.0 66.0 51.0 9.0
20 -1.0 -1.0 2.0 12.0 12.0
21 -1.0 -1.0 92.0 59.0 10.0
22 -1.0 -1.0 16.0 84.0 8.0
23 -1.0 -1.0 20.0 87.0 19.0
24 -1.0 -1.0 1.0 22.0 6.0
25 -1.0 -1.0 65.0 47.0 16.0
26 -1.0 -1.0 100.0 71.0 11.0
27 -1.0 -1.0 51.0 17.0 15.0
28 -1.0 -1.0 93.0 63.0 10.0
29 -1.0 -1.0 10.0 36.0 14.0
30 -1.0 -1.0 35.0 5.0 13.0
31 -1.0 -1.0 76.0 69.0 11.0
32 -1.0 -1.0 73.0 10.0 10.0
33 -1.0 -1.0 46.0 82.0 16.0
34 -1.0 -1.0 94.0 91.0 16.0
35 -1.0 -1.0 68.0 23.0 13.0
36 -1.0 -1.0 99.0 62.0 11.0
37 -1.0 -1.0 65.0 81.0 18.0
38 -1.0 -1.0 94.0 13.0 16.0
39 -1.0 -1.0 76.0 62.0 12.0
40 -1.0 -1.0 72.0 22.0 10.0
41 -1.0 -1.0 60.0 2.0 19.0
42 -1.0 -1.0 46.0 53.0 8.0
43 -1.0 -1.0 0.0 8.0 18.0
44 -1.0 -1.0 74.0 30.0 5.0
45 -1.0 -1.0 14.0 72.0 4.0
46 -1.0 -1.0 88.0 52.0 14.0
47 -1.0 -1.0 18.0 70.0 14.0
48 -1.0 -1.0 6.0 23.0 19.0
49 -1.0 -1.0 73.0 86.0 4.0
50 -1.0 -1.0 3.0 87.0 15.0
51 -1.0 -1.0 34.0 33.0 18.0
52 -1.0 -1.0 64.0 26.0 10.0
53 -1.0 -1.0 91.0 60.0 9.0
54 -1.0 -1.0 51.0 70.0 15.0
55 -1.0 -1.0 40.0 12.0 10.0
56 -1.0 -1.0 65.0 92.0 14.0
57 -1.0 -1.0 12.0 74.0 6.0
58 -1.0 -1.0 46.0 26.0 17.0
59 -1.0 -1.0 50.0 88.0 17.0
60 -1.0 -1.0 16.0 8.0 9.0
61 -1.0 -1.0 21.0 41.0 13.0
62 -1.0 -1.0 22.0 75.0 12.0
63 -1.0 -1.0 33.0 85.0 7.0
64 -1.0 -1.0 96.0 22.0 15.0
65 -1.0 -1.0 56.0 17.0 10.0
66 -1.0 -1.0 4.0 41.0 15.0
67 -1.0 -1.0 83.0 42.0 13.0
68 -1.0 -1.0 36.0 89.0 16.0
69 -1.0 -1.0 64.0 75.0 11.0
70 -1.0 -1.0 32.0 20.0 13.0
71 -1.0 -1.0 34.0 37.0 12.0
72 -1.0 -1.0 18.0 72.0 5.0
73 -1.0 -1.0 65.0 84.0 4.0
74 -1.0 -1.0 10.0 41.0 11.0
75 -1.0 -1.0 0.0 2.0 12.0
76 -1.0 -1.0 77.0 45.0 10.0
77 -1.0 -1.0 51.0 13.0 18.0
78 -1.0 -1.0 35.0 34.0 13.0
79 -1.0 -1.0 92.0 4.0 19.0
80 -1.0 -1.0 99.0 84.0 15.0
81 -1.0 -1.0 61.0 44.0 19.0
82 -1.0 -1.0 61.0 35.0 18.0
83 -1.0 -1.0 51.0 1.0 18.0
84 -1.0 -1.0 8.0 93.0 8.0
85 -1.0 -1.0 49.0 96.0 16.0
86 -1.0 -1.0 66.0 24.0 13.0
87 -1.0 -1.0 40.0 77.0 14.0
88 -1.0 -1.0 12.0 42.0 8.0
89 -1.0 -1.0 26.0 33.0 7.0
90 -1.0 -1.0 70.0 6.0 8.0
91 -1.0 -1.0 76.0 77.0 7.0
92 -1.0 -1.0 6.0 76.0 4.0
93 -1.0 -1.0 100.0 33.0 7.0
94 -1.0 -1.0 32.0 92.0 10.0
95 -1.0 -1.0 54.0 43.0 10.0
96 -1.0 -1.0 1.0 14.0 7.0
97 -1.0 -1.0 48.0 78.0 6.0
98 -1.0 -1.0 11.0 55.0 12.0
99 -1.0 -1.0 37.0 91.0 8.0
100 -1.0 -1.0 31.0 42.0 10.0
101 -1.0 -1.0 94.0 3.0 7.0
102 -1.0 -1.0 72.0 64.0 12.0
103 -1.0 -1.0 26.0 47.0 14.0
104 -1.0 -1.0 82.0 73.0 18.0
105 -1.0 -1.0 7.0 63.0 13.0
106 -1.0 -1.0 100.0 38.0 13.0
107 -1.0 -1.0 80.0 99.0 17.0
108 -1.0 -1.0 58.0 89.0 10.0
109 -1.0 -1.0 29.0 40.0 18.0
110 -1.0 -1.0 89.0 55.0 10.0
111 -1.0 -1.0 56.0 57.0 10.0
112 -1.0 -1.0 15.0 22.0 8.0
113 -1.0 -1.0 44.0 86.0 6.0
114 -1.0 -1.0 49.0 26.0 16.0
115 -1.0 -1.0 45.0 21.0 18.0
116 -1.0 -1.0 89.0 38.0 12.0
117 -1.0 -1.0 80.0 41.0 11.0
118 -1.0 -1.0 55.0 64.0 15.0
119 -1.0 -1.0 23.0 82.0 5.0
