700
0 -1.0 -1.0 39.0 96.0 8.0
1 -1.0 -1.0 40.0 96.0 12.0
2 -1.0 -1.0 77.0 99.0 12.0
3 -1.0 -1.0 86.0 31.0 12.0
4 -1.0 -1.0 4.0 43.0 8.0
5 -1.0 -1.0 46.0 94.0 9.0
6 -1.0 -1.0 81.0 39.0 18.0
7 -1.0 -1.0 15.0 73.0 19.0
8 -1.0 -1.0 57.0 96.0 8.0
9 -1.0 -1.0 80.0 76.0 14.0
10 -1.0 -1.0 21.0 34.0 17.0
11 -1.0 -1.0 43.0 59.0 14.0
12 -1.0 -1.0 77.0 31.0 14.0
13 -1.0 -1.0 93.0 46.0 5.0
14 -1.0 -1.0 33.0 8.0 6.0
15 -1.0 -1.0 36.0 4.0 6.0
16 -1.0 -1.0 5.0 15.0 18.0
17 -1.0 -1.0 97.0 97.0 6.0
18 -1.0 -1.0 33.0 92.0 18.0
19 -1.0 -1.0 75.0 12.0 16.0
20 -1.0 -1.0 62.0 16.0 12.0
21 -1.0 -1.0 98.0 56.0 17.0
22 -1.0 -1.0 92.0 40.0 8.0
23 -1.0 -1.0 55.0 7.0 4.0
24 -1.0 -1.0 85.0 96.0 4.0
25 -1.0 -1.0 75.0 5.0 7.0
26 -1.0 -1.0 36.0 83.0 9.0
27 -1.0 -1.0 18.0 59.0 6.0
28 -1.0 -1.0 7.0 23.0 14.0
29 -1.0 -1.0 80.0 84.0 15.0
30 -1.0 -1.0 54.0 83.0 8.0
31 -1.0 -1.0 60.0 94.0 17.0
32 -1.0 -1.0 63.0 76.0 6.0
33 -1.0 -1.0 27.0 48.0 16.0
34 -1.0 -1.0 94.0 100.0 7.0
35 -1.0 -1.0 43.0 53.0 10.0
36 -1.0 -1.0 44.0 19.0 5.0
37 -1.0 -1.0 94.0 41.0 16.0
38 -1.0 -1.0 94.0 65.0 12.0
39 -1.0 -1.0 4.0 35.0 18.0
40 -1.0 -1.0 2.0 100.0 17.0
41 -1.0 -1.0 88.0 48.0 11.0
42 -1.0 -1.0 44.0 36.0 17.0
43 -1.0 -1.0 22.0 66.0 13.0
44 -1.0 -1.0 27.0 89.0 14.0
45 -1.0 -1.0 7.0 18.0 6.0
46 -1.0 -1.0 13.0 86.0 14.0
47 -1.0 -1.0 47.0 51.0 19.0
48 -1.0 -1.0 6.0 72.0 4.0
49 -1.0 -1.0 85.0 30.0 5.0
50 -1.0 -1.0 5.0 66.0 19.0
51 -1.0 -1.0 0.0 26.0 16.0
52 -1.0 -1.0 99.0 84.0 17.0
53 -1.0 -1.0 69.0 29.0 4.0
54 -1.0 -1.0 48.0 5.0 11.0
55 -1.0 -1.0 20.0 2.0 7.0
56 -1.0 -1.0 39.0 68.0 11.0
57 -1.0 -1.0 90.0 12.0 11.0
58 -1.0 -1.0 93.0 1.0 7.0
59 -1.0 -1.0 7.0 88.0 16.0
60 -1.0 -1.0 44.0 51.0 11.0
61 -1.0 -1.0 97.0 70.0 6.0
62 -1.0 -1.0 96.0 31.0 6.0
63 -1.0 -1.0 94.0 48.0 10.0
64 -1.0 -1.0 21.0 19.0 17.0
65 -1.0 -1.0 6.0 43.0 15.0
66 -1.0 -1.0 13.0 37.0 8.0
67 -1.0 -1.0 29.0 80.0 19.0
68 -1.0 -1.0 12.0 38.0 14.0
69 -1.0 -1.0 28.0 84.0 13.0
70 -1.0 -1.0 55.0 37.0 16.0
71 -1.0 -1.0 4.0 51.0 12.0
72 -1.0 -1.0 64.0 44.0 17.0
73 -1.0 -1.0 74.0 15.0 14.0
74 -1.0 -1.0 79.0 14.0 12.0
75 -1.0 -1.0 57.0 72.0 15.0
76 -1.0 -1.0 33.0 68.0 16.0
77 -1.0 -1.0 49.0 98.0 13.0
78 -1.0 -1.0 27.0 61.0 4.0
79 -1.0 -1.0 50.0 62.0 12.0
80 -1.0 -1.0 0.0 4.0 7.0
81 -1.0 -1.0 56.0 94.0 12.0
82 -1.0 -1.0 53.0 32.0 8.0
83 -1.0 -1.0 9.0 79.0 8.0
84 -1.0 -1.0 19.0 6.0 8.0
85 -1.0 -1.0 62.0 66.0 18.0
86 -1.0 -1.0 72.0 12.0 7.0
87 -1.0 -1.0 12.0 84.0 19.0
88 -1.0 -1.0 10.0 89.0 16.0
89 -1.0 -1.0 62.0 58.0 16.0
90 -1.0 -1.0 39.0 86.0 6.0
91 -1.0 -1.0 43.0 80.0 10.0
92 -1.0 -1.0 91.0 27.0 6.0
93 -1.0 -1.0 17.0 42.0 11.0
94 -1.0 -1.0 81.0 88.0 18.0
95 -1.0 -1.0 50.0 91.0 10.0
96 -1.0 -1.0 95.0 69.0 8.0
97 -1.0 -1.0 6.0 45.0 11.0
98 -1.0 -1.0 79.0 97.0 12.0
99 -1.0 -1.0 87.0 51.0 8.0
100 -1.0 -1.0 2.0 10.0 10.0
101 -1.0 -1.0 88.0 20.0 19.0
102 -1.0 -1.0 44.0 21.0 4.0
103 -1.0 -1.0 7.0 68.0 19.0
104 -1.0 -1.0 69.0 15.0 18.0
105 -1.0 -1.0 75.0 7.0 9.0
106 -1.0 -1.0 78.0 38.0 7.0
107 -1.0 -1.0 79.0 2.0 7.0
108 -1.0 -1.0 97.0 3.0 10.0
109 -1.0 -1.0 84.0 40.0 14.0
110 -1.0 -1.0 40.0 19.0 10.0
111 -1.0 -1.0 18.0 92.0 4.0
112 -1.0 -1.0 14.0 93.0 16.0
113 -1.0 -1.0 25.0 87.0 13.0
114 -1.0 -1.0 65.0 91.0 9.0
115 -1.0 -1.0 96.0 89.0 18.0
116 -1.0 -1.0 7.0 6.0 17.0
117 -1.0 -1.0 69.0 68.0 19.0
118 -1.0 -1.0 10.0 91.0 4.0
119 -1.0 -1.0 42.0 68.0 15.0
120 -1.0 -1.0 36.0 41.0 11.0
121 -1.0 -1.0 51.0 48.0 6.0
122 -1.0 -1.0 14.0 26.0 14.0
