600
0 -1.0 -1.0 26.0 82.0 5.0
1 -1.0 -1.0 35.0 69.0 11.0
2 -1.0 -1.0 69.0 14.0 14.0
3 -1.0 -1.0 62.0 55.0 4.0
4 -1.0 -1.0 68.0 10.0 11.0
5 -1.0 -1.0 64.0 93.0 8.0
6 -1.0 -1.0 95.0 32.0 13.0
7 -1.0 -1.0 81.0 71.0 16.0
8 -1.0 -1.0 15.0 7.0 16.0
9 -1.0 -1.0 59.0 1.0 14.0
10 -1.0 -1.0 73.0 19.0 14.0
11 -1.0 -1.0 0.0 43.0 7.0
12 -1.0 -1.0 69.0 8.0 13.0
13 -1.0 -1.0 66.0 49.0 5.0
14 -1.0 -1.0 21.0 45.0 13.0
15 -1.0 -1.0 38.0 50.0 5.0
16 -1.0 -1.0 41.0 1.0 18.0
17 -1.0 -1.0 15.0 69.0 11.0
18 -1.0 -1.0 75.0 39.0 14.0
19 -1.0 -1.0 68.0 33.0 10.0
20 -1.0 -1.0 45.0 72.0 9.0
21 -1.0 -1.0 52.0 24.0 7.0
22 -1.0 -1.0 77.0 35.0 7.0
23 -1.0 -1.0 3.0 66.0 10.0
24 -1.0 -1.0 13.0 93.0 19.0
25 -1.0 -1.0 58.0 34.0 7.0
26 -1.0 -1.0 33.0 24.0 10.0
27 -1.0 -1.0 33.0 86.0 5.0
28 -1.0 -1.0 66.0 58.0 9.0
29 -1.0 -1.0 42.0 54.0 17.0
30 -1.0 -1.0 50.0 54.0 16.0
31 -1.0 -1.0 49.0 72.0 19.0
32 -1.0 -1.0 61.0 37.0 8.0
33 -1.0 -1.0 78.0 30.0 12.0
34 -1.0 -1.0 5.0 24.0 19.0
35 -1.0 -1.0 0.0 8.0 11.0
36 -1.0 -1.0 37.0 94.0 6.0
37 -1.0 -1.0 78.0 38.0 17.0
38 -1.0 -1.0 42.0 70.0 6.0
39 -1.0 -1.0 85.0 93.0 5.0
40 -1.0 -1.0 61.0 8.0 6.0
41 -1.0 -1.0 27.0 61.0 19.0
42 -1.0 -1.0 0.0 23.0 5.0
43 -1.0 -1.0 51.0 4.0 15.0
44 -1.0 -1.0 57.0 55.0 18.0
45 -1.0 -1.0 76.0 47.0 9.0
46 -1.0 -1.0 50.0 41.0 19.0
47 -1.0 -1.0 70.0 51.0 15.0
48 -1.0 -1.0 42.0 76.0 5.0
49 -1.0 -1.0 10.0 45.0 4.0
50 -1.0 -1.0 76.0 93.0 5.0
51 -1.0 -1.0 17.0 85.0 19.0
52 -1.0 -1.0 28.0 45.0 14.0
53 -1.0 -1.0 43.0 77.0 19.0
54 -1.0 -1.0 98.0 92.0 17.0
55 -1.0 -1.0 59.0 35.0 11.0
56 -1.0 -1.0 82.0 100.0 6.0
57 -1.0 -1.0 80.0 100.0 7.0
58 -1.0 -1.0 68.0 74.0 9.0
59 -1.0 -1.0 45.0 36.0 19.0
60 -1.0 -1.0 12.0 77.0 11.0
61 -1.0 -1.0 79.0 70.0 15.0
62 -1.0 -1.0 13.0 81.0 16.0
63 -1.0 -1.0 87.0 12.0 17.0
64 -1.0 -1.0 26.0 27.0 15.0
65 -1.0 -1.0 40.0 14.0 4.0
66 -1.0 -1.0 90.0 58.0 9.0
67 -1.0 -1.0 54.0 55.0 14.0
68 -1.0 -1.0 62.0 18.0 19.0
69 -1.0 -1.0 36.0 87.0 13.0
70 -1.0 -1.0 62.0 87.0 16.0
71 -1.0 -1.0 97.0 100.0 19.0
72 -1.0 -1.0 58.0 51.0 12.0
73 -1.0 -1.0 12.0 83.0 6.0
74 -1.0 -1.0 41.0 90.0 8.0
75 -1.0 -1.0 39.0 16.0 5.0
76 -1.0 -1.0 61.0 48.0 17.0
77 -1.0 -1.0 47.0 3.0 13.0
78 -1.0 -1.0 72.0 1.0 8.0
79 -1.0 -1.0 82.0 95.0 6.0
80 -1.0 -1.0 48.0 13.0 4.0
81 -1.0 -1.0 73.0 43.0 13.0
82 -1.0 -1.0 44.0 94.0 11.0
83 -1.0 -1.0 26.0 97.0 6.0
84 -1.0 -1.0 49.0 59.0 8.0
85 -1.0 -1.0 22.0 2.0 14.0
86 -1.0 -1.0 84.0 43.0 14.0
87 -1.0 -1.0 98.0 50.0 18.0
88 -1.0 -1.0 68.0 88.0 12.0
89 -1.0 -1.0 49.0 83.0 19.0
90 -1.0 -1.0 94.0 46.0 6.0
91 -1.0 -1.0 84.0 40.0 19.0
92 -1.0 -1.0 24.0 50.0 15.0
93 -1.0 -1.0 79.0 18.0 19.0
94 -1.0 -1.0 28.0 72.0 17.0
95 -1.0 -1.0 21.0 13.0 19.0
96 -1.0 -1.0 49.0 75.0 16.0
97 -1.0 -1.0 89.0 4.0 7.0
98 -1.0 -1.0 32.0 48.0 8.0
99 -1.0 -1.0 89.0 57.0 19.0
100 -1.0 -1.0 90.0 100.0 12.0
101 -1.0 -1.0 94.0 18.0 13.0
102 -1.0 -1.0 39.0 27.0 19.0
103 -1.0 -1.0 40.0 18.0 5.0
104 -1.0 -1.0 75.0 30.0 15.0
105 -1.0 -1.0 23.0 92.0 15.0
106 -1.0 -1.0 2.0 12.0 18.0
107 -1.0 -1.0 18.0 78.0 4.0
108 -1.0 -1.0 14.0 68.0 8.0
109 -1.0 -1.0 30.0 48.0 19.0
110 -1.0 -1.0 61.0 47.0 4.0
111 -1.0 -1.0 15.0 59.0 16.0
112 -1.0 -1.0 14.0 51.0 12.0
113 -1.0 -1.0 87.0 4.0 17.0
114 -1.0 -1.0 94.0 16.0 15.0
115 -1.0 -1.0 12.0 69.0 5.0
116 -1.0 -1.0 98.0 15.0 7.0
117 -1.0 -1.0 52.0 85.0 6.0
118 -1.0 -1.0 13.0 40.0 18.0
119 -1.0 -1.0 97.0 6.0 19.0
120 -1.0 -1.0 75.0 47.0 5.0
121 -1.0 -1.0 15.0 61.0 9.0
122 -1.0 -1.0 31.0 10.0 7.0
123 -1.0 -1.0 36.0 24.0 9.0
124 -1.0 -1.0 3.0 48.0 15.0
125 -1.0 -1.0 95.0 68.0 5.0
