486
0 -1.0 -1.0 6.0 161.0 58.0
1 -1.0 -1.0 16.0 84.0 84.0
2 -1.0 -1.0 4.0 131.0 74.0
3 -1.0 -1.0 6.0 105.0 27.0
4 -1.0 -1.0 10.0 159.0 30.0
5 -1.0 -1.0 5.0 30.0 66.0
6 -1.0 -1.0 12.0 84.0 50.0
7 -1.0 -1.0 10.0 141.0 93.0
8 -1.0 -1.0 14.0 124.0 31.0
9 -1.0 -1.0 14.0 399.0 89.0
10 -1.0 -1.0 10.0 157.0 61.0
11 -1.0 -1.0 17.0 116.0 50.0
12 -1.0 -1.0 15.0 96.0 57.0
13 -1.0 -1.0 17.0 217.0 74.0
14 -1.0 -1.0 15.0 323.0 79.0
15 -1.0 -1.0 7.0 174.0 95.0
16 -1.0 -1.0 20.0 26.0 95.0
17 -1.0 -1.0 4.0 79.0 48.0
18 -1.0 -1.0 14.0 365.0 24.0
19 -1.0 -1.0 14.0 86.0 57.0
20 -1.0 -1.0 4.0 31.0 34.0
21 -1.0 -1.0 12.0 125.0 29.0
22 -1.0 -1.0 20.0 280.0 98.0
23 -1.0 -1.0 9.0 227.0 39.0
24 -1.0 -1.0 5.0 280.0 76.0
25 -1.0 -1.0 17.0 96.0 36.0
26 -1.0 -1.0 7.0 165.0 38.0
27 -1.0 -1.0 19.0 97.0 21.0
28 -1.0 -1.0 17.0 236.0 94.0
29 -1.0 -1.0 14.0 32.0 41.0
30 -1.0 -1.0 18.0 268.0 87.0
31 -1.0 -1.0 20.0 366.0 27.0
32 -1.0 -1.0 4.0 148.0 42.0
33 -1.0 -1.0 10.0 198.0 72.0
34 -1.0 -1.0 9.0 374.0 62.0
35 -1.0 -1.0 16.0 66.0 80.0
36 -1.0 -1.0 15.0 35.0 33.0
37 -1.0 -1.0 20.0 56.0 57.0
38 -1.0 -1.0 9.0 186.0 19.0
39 -1.0 -1.0 8.0 386.0 35.0
40 -1.0 -1.0 19.0 37.0 47.0
41 -1.0 -1.0 4.0 120.0 55.0
42 -1.0 -1.0 20.0 25.0 82.0
43 -1.0 -1.0 11.0 225.0 100.0
44 -1.0 -1.0 16.0 288.0 85.0
45 -1.0 -1.0 17.0 277.0 72.0
46 -1.0 -1.0 18.0 208.0 63.0
47 -1.0 -1.0 10.0 313.0 25.0
48 -1.0 -1.0 14.0 129.0 45.0
49 -1.0 -1.0 20.0 111.0 24.0
50 -1.0 -1.0 6.0 131.0 70.0
51 -1.0 -1.0 14.0 147.0 70.0
52 -1.0 -1.0 9.0 42.0 29.0
53 -1.0 -1.0 17.0 26.0 44.0
54 -1.0 -1.0 15.0 277.0 62.0
55 -1.0 -1.0 12.0 73.0 57.0
56 -1.0 -1.0 12.0 287.0 36.0
57 -1.0 -1.0 17.0 391.0 70.0
58 -1.0 -1.0 15.0 32.0 39.0
59 -1.0 -1.0 4.0 149.0 33.0
60 -1.0 -1.0 20.0 291.0 39.0
61 -1.0 -1.0 18.0 130.0 28.0
62 -1.0 -1.0 17.0 324.0 33.0
63 -1.0 -1.0 15.0 341.0 19.0
64 -1.0 -1.0 7.0 70.0 22.0
65 -1.0 -1.0 4.0 185.0 36.0
66 -1.0 -1.0 13.0 272.0 92.0
67 -1.0 -1.0 17.0 110.0 29.0
68 -1.0 -1.0 20.0 76.0 98.0
69 -1.0 -1.0 16.0 300.0 23.0
70 -1.0 -1.0 14.0 325.0 20.0
71 -1.0 -1.0 13.0 159.0 60.0
72 -1.0 -1.0 10.0 58.0 93.0
73 -1.0 -1.0 20.0 313.0 26.0
74 -1.0 -1.0 9.0 366.0 59.0
75 -1.0 -1.0 8.0 378.0 87.0
76 -1.0 -1.0 6.0 250.0 78.0
77 -1.0 -1.0 11.0 263.0 51.0
78 -1.0 -1.0 14.0 289.0 73.0
79 -1.0 -1.0 12.0 41.0 38.0
80 -1.0 -1.0 7.0 232.0 80.0
81 -1.0 -1.0 16.0 384.0 94.0
82 -1.0 -1.0 4.0 106.0 91.0
83 -1.0 -1.0 6.0 321.0 67.0
84 -1.0 -1.0 16.0 92.0 16.0
85 -1.0 -1.0 7.0 321.0 34.0
86 -1.0 -1.0 15.0 242.0 80.0
87 -1.0 -1.0 4.0 122.0 42.0
88 -1.0 -1.0 12.0 69.0 42.0
89 -1.0 -1.0 14.0 153.0 24.0
90 -1.0 -1.0 20.0 271.0 98.0
91 -1.0 -1.0 10.0 371.0 19.0
92 -1.0 -1.0 14.0 248.0 60.0
93 -1.0 -1.0 14.0 278.0 59.0
94 -1.0 -1.0 9.0 372.0 38.0
95 -1.0 -1.0 12.0 161.0 48.0
96 -1.0 -1.0 17.0 245.0 76.0
97 -1.0 -1.0 12.0 321.0 78.0
98 -1.0 -1.0 11.0 400.0 33.0
99 -1.0 -1.0 7.0 380.0 33.0
100 -1.0 -1.0 11.0 107.0 87.0
101 -1.0 -1.0 13.0 344.0 31.0
102 -1.0 -1.0 7.0 89.0 17.0
103 -1.0 -1.0 5.0 332.0 98.0
104 -1.0 -1.0 7.0 298.0 49.0
105 -1.0 -1.0 13.0 252.0 76.0
106 -1.0 -1.0 13.0 156.0 30.0
107 -1.0 -1.0 6.0 84.0 27.0
108 -1.0 -1.0 15.0 155.0 55.0
109 -1.0 -1.0 4.0 106.0 71.0
110 -1.0 -1.0 20.0 94.0 76.0
111 -1.0 -1.0 20.0 221.0 76.0
112 -1.0 -1.0 6.0 179.0 57.0
113 -1.0 -1.0 15.0 80.0 74.0
114 -1.0 -1.0 14.0 329.0 26.0
115 -1.0 -1.0 13.0 101.0 51.0
116 -1.0 -1.0 6.0 181.0 22.0
117 -1.0 -1.0 16.0 333.0 36.0
118 -1.0 -1.0 19.0 272.0 71.0
119 -1.0 -1.0 18.0 290.0 17.0
120 -1.0 -1.0 5.0 89.0 96.0
121 -1.0 -1.0 7.0 121.0 38.0
122 -1.0 -1.0 4.0 282.0 55.0
123 -1.0 -1.0 11.0 307.0 23.0
124 -1.0 -1.0 10.0 397.0 94.0
125 -1.0 -1.0 14.0 144.0 44.0
126 -1.0 -1.0 15.0 309.0 26.0
127 -1.0 -1.0 14.0 284.0 29.0
128 -1.0 -1.0 6.0 129.0 96.0
129 -1.0 -1.0 17.0 299.0 29.0
130 -1.0 -1.0 5.0 165.0 83.0
131 -1.0 -1.0 17.0 156.0 94.0
132 -1.0 -1.0 5.0 25.0 68.0
133 -1.0 -1.0 4.0 61.0 48.0
134 -1.0 -1.0 17.0 219.0 69.0
135 -1.0 -1.0 9.0 273.0 48.0
136 -1.0 -1.0 12.0 241.0 49.0
137 -1.0 -1.0 5.0 151.0 58.0
138 -1.0 -1.0 13.0 113.0 58.0
139 -1.0 -1.0 17.0 148.0 63.0
140 -1.0 -1.0 8.0 331.0 15.0
141 -1.0 -1.0 16.0 90.0 18.0
142 -1.0 -1.0 12.0 331.0 88.0
143 -1.0 -1.0 10.0 90.0 99.0
144 -1.0 -1.0 14.0 144.0 89.0
145 -1.0 -1.0 16.0 88.0 73.0
146 -1.0 -1.0 8.0 133.0 70.0
147 -1.0 -1.0 19.0 372.0 36.0
148 -1.0 -1.0 8.0 168.0 28.0
149 -1.0 -1.0 9.0 27.0 52.0
150 -1.0 -1.0 7.0 76.0 49.0
151 -1.0 -1.0 4.0 192.0 52.0
152 -1.0 -1.0 6.0 140.0 79.0
153 -1.0 -1.0 13.0 168.0 38.0
154 -1.0 -1.0 18.0 67.0 48.0
155 -1.0 -1.0 18.0 191.0 51.0
156 -1.0 -1.0 8.0 67.0 29.0
157 -1.0 -1.0 5.0 294.0 31.0
158 -1.0 -1.0 10.0 34.0 55.0
159 -1.0 -1.0 8.0 80.0 90.0
160 -1.0 -1.0 6.0 320.0 74.0
161 -1.0 -1.0 4.0 290.0 68.0
162 -1.0 -1.0 11.0 113.0 100.0
163 -1.0 -1.0 15.0 285.0 17.0
164 -1.0 -1.0 18.0 295.0 66.0
165 -1.0 -1.0 15.0 246.0 83.0
166 -1.0 -1.0 16.0 44.0 96.0
167 -1.0 -1.0 10.0 368.0 29.0
168 -1.0 -1.0 7.0 152.0 82.0
169 -1.0 -1.0 7.0 30.0 82.0
170 -1.0 -1.0 18.0 342.0 65.0
171 -1.0 -1.0 12.0 106.0 92.0
172 -1.0 -1.0 12.0 195.0 37.0
173 -1.0 -1.0 5.0 137.0 19.0
174 -1.0 -1.0 12.0 211.0 95.0
175 -1.0 -1.0 19.0 167.0 44.0
176 -1.0 -1.0 12.0 279.0 67.0
177 -1.0 -1.0 13.0 113.0 19.0
178 -1.0 -1.0 4.0 60.0 29.0
179 -1.0 -1.0 9.0 259.0 16.0
180 -1.0 -1.0 17.0 373.0 27.0
181 -1.0 -1.0 7.0 273.0 96.0
182 -1.0 -1.0 16.0 79.0 48.0
183 -1.0 -1.0 17.0 207.0 91.0
184 -1.0 -1.0 14.0 16.0 99.0
185 -1.0 -1.0 6.0 351.0 60.0
186 -1.0 -1.0 9.0 299.0 78.0
187 -1.0 -1.0 8.0 89.0 76.0
188 -1.0 -1.0 16.0 123.0 58.0
189 -1.0 -1.0 13.0 271.0 39.0
190 -1.0 -1.0 10.0 182.0 39.0
191 -1.0 -1.0 7.0 203.0 68.0
192 -1.0 -1.0 15.0 236.0 88.0
193 -1.0 -1.0 9.0 260.0 23.0
194 -1.0 -1.0 15.0 220.0 67.0
195 -1.0 -1.0 7.0 164.0 60.0
196 -1.0 -1.0 8.0 304.0 90.0
197 -1.0 -1.0 7.0 186.0 45.0
198 -1.0 -1.0 11.0 180.0 95.0
199 -1.0 -1.0 7.0 46.0 68.0
200 -1.0 -1.0 5.0 165.0 83.0
201 -1.0 -1.0 18.0 336.0 34.0
202 -1.0 -1.0 11.0 295.0 79.0
203 -1.0 -1.0 16.0 254.0 16.0
204 -1.0 -1.0 5.0 332.0 66.0
205 -1.0 -1.0 20.0 155.0 43.0
206 -1.0 -1.0 5.0 16.0 31.0
207 -1.0 -1.0 13.0 308.0 66.0
208 -1.0 -1.0 11.0 230.0 23.0
209 -1.0 -1.0 7.0 72.0 80.0
210 -1.0 -1.0 14.0 232.0 66.0
211 -1.0 -1.0 12.0 338.0 88.0
212 -1.0 -1.0 19.0 94.0 54.0
213 -1.0 -1.0 11.0 353.0 58.0
214 -1.0 -1.0 14.0 92.0 49.0
215 -1.0 -1.0 17.0 345.0 17.0
216 -1.0 -1.0 4.0 146.0 27.0
217 -1.0 -1.0 18.0 99.0 62.0
218 -1.0 -1.0 13.0 25.0 37.0
219 -1.0 -1.0 19.0 396.0 17.0
220 -1.0 -1.0 15.0 145.0 100.0
221 -1.0 -1.0 15.0 45.0 25.0
222 -1.0 -1.0 5.0 295.0 99.0
223 -1.0 -1.0 5.0 104.0 26.0
224 -1.0 -1.0 7.0 336.0 76.0
225 -1.0 -1.0 19.0 135.0 55.0
226 -1.0 -1.0 5.0 103.0 64.0
227 -1.0 -1.0 12.0 25.0 22.0
228 -1.0 -1.0 8.0 138.0 48.0
229 -1.0 -1.0 8.0 331.0 20.0
230 -1.0 -1.0 11.0 386.0 50.0
231 -1.0 -1.0 4.0 51.0 69.0
232 -1.0 -1.0 19.0 324.0 45.0
233 -1.0 -1.0 6.0 249.0 81.0
234 -1.0 -1.0 10.0 111.0 64.0
235 -1.0 -1.0 13.0 305.0 95.0
236 -1.0 -1.0 9.0 294.0 15.0
237 -1.0 -1.0 15.0 80.0 72.0
238 -1.0 -1.0 10.0 297.0 85.0
239 -1.0 -1.0 11.0 319.0 41.0
240 -1.0 -1.0 18.0 46.0 84.0
241 -1.0 -1.0 7.0 43.0 78.0
242 -1.0 -1.0 14.0 162.0 42.0
243 -1.0 -1.0 6.0 19.0 80.0
244 -1.0 -1.0 8.0 325.0 80.0
245 -1.0 -1.0 9.0 155.0 95.0
