600
0 -1.0 -1.0 69.0 97.0 5.0
1 -1.0 -1.0 88.0 45.0 5.0
2 -1.0 -1.0 81.0 33.0 10.0
3 -1.0 -1.0 46.0 33.0 15.0
4 -1.0 -1.0 100.0 99.0 12.0
5 -1.0 -1.0 12.0 59.0 17.0
6 -1.0 -1.0 12.0 86.0 17.0
7 -1.0 -1.0 72.0 14.0 11.0
8 -1.0 -1.0 85.0 69.0 11.0
9 -1.0 -1.0 30.0 37.0 16.0
10 -1.0 -1.0 4.0 43.0 14.0
11 -1.0 -1.0 74.0 24.0 14.0
12 -1.0 -1.0 19.0 66.0 13.0
13 -1.0 -1.0 20.0 26.0 16.0
14 -1.0 -1.0 57.0 73.0 5.0
15 -1.0 -1.0 46.0 44.0 19.0
16 -1.0 -1.0 26.0 32.0 18.0
17 -1.0 -1.0 30.0 51.0 4.0
18 -1.0 -1.0 19.0 77.0 19.0
19 -1.0 -1.0 41.0 77.0 16.0
20 -1.0 -1.0 62.0 76.0 6.0
21 -1.0 -1.0 99.0 90.0 9.0
22 -1.0 -1.0 87.0 51.0 5.0
23 -1.0 -1.0 20.0 60.0 4.0
24 -1.0 -1.0 98.0 9.0 9.0
25 -1.0 -1.0 17.0 42.0 19.0
26 -1.0 -1.0 86.0 11.0 14.0
27 -1.0 -1.0 23.0 18.0 11.0
28 -1.0 -1.0 52.0 21.0 18.0
29 -1.0 -1.0 66.0 97.0 15.0
30 -1.0 -1.0 27.0 85.0 13.0
31 -1.0 -1.0 38.0 7.0 9.0
32 -1.0 -1.0 50.0 55.0 5.0
33 -1.0 -1.0 54.0 90.0 7.0
34 -1.0 -1.0 93.0 24.0 5.0
35 -1.0 -1.0 53.0 10.0 15.0
36 -1.0 -1.0 99.0 0.0 17.0
37 -1.0 -1.0 76.0 78.0 18.0
38 -1.0 -1.0 31.0 85.0 16.0
39 -1.0 -1.0 50.0 3.0 9.0
40 -1.0 -1.0 98.0 83.0 8.0
41 -1.0 -1.0 0.0 65.0 6.0
42 -1.0 -1.0 73.0 73.0 18.0
43 -1.0 -1.0 69.0 18.0 10.0
44 -1.0 -1.0 33.0 36.0 19.0
45 -1.0 -1.0 73.0 75.0 4.0
46 -1.0 -1.0 33.0 73.0 7.0
47 -1.0 -1.0 21.0 22.0 6.0
48 -1.0 -1.0 87.0 53.0 14.0
49 -1.0 -1.0 24.0 21.0 19.0
50 -1.0 -1.0 71.0 5.0 13.0
51 -1.0 -1.0 72.0 25.0 18.0
52 -1.0 -1.0 56.0 72.0 15.0
53 -1.0 -1.0 65.0 92.0 6.0
54 -1.0 -1.0 78.0 96.0 14.0
55 -1.0 -1.0 76.0 70.0 16.0
56 -1.0 -1.0 98.0 99.0 10.0
57 -1.0 -1.0 14.0 10.0 10.0
58 -1.0 -1.0 23.0 82.0 4.0
59 -1.0 -1.0 26.0 11.0 9.0
60 -1.0 -1.0 13.0 24.0 10.0
61 -1.0 -1.0 94.0 43.0 19.0
62 -1.0 -1.0 26.0 94.0 14.0
63 -1.0 -1.0 25.0 39.0 19.0
64 -1.0 -1.0 68.0 96.0 15.0
65 -1.0 -1.0 16.0 22.0 17.0
66 -1.0 -1.0 68.0 36.0 15.0
67 -1.0 -1.0 25.0 81.0 15.0
68 -1.0 -1.0 4.0 60.0 15.0
69 -1.0 -1.0 78.0 91.0 10.0
70 -1.0 -1.0 38.0 65.0 10.0
71 -1.0 -1.0 19.0 26.0 16.0
72 -1.0 -1.0 8.0 57.0 5.0
73 -1.0 -1.0 16.0 97.0 18.0
74 -1.0 -1.0 73.0 35.0 15.0
75 -1.0 -1.0 3.0 78.0 16.0
76 -1.0 -1.0 13.0 5.0 11.0
77 -1.0 -1.0 48.0 64.0 15.0
78 -1.0 -1.0 75.0 94.0 4.0
79 -1.0 -1.0 92.0 74.0 5.0
80 -1.0 -1.0 66.0 45.0 11.0
81 -1.0 -1.0 23.0 72.0 12.0
82 -1.0 -1.0 21.0 73.0 8.0
83 -1.0 -1.0 70.0 14.0 12.0
84 -1.0 -1.0 95.0 75.0 14.0
85 -1.0 -1.0 52.0 3.0 13.0
86 -1.0 -1.0 50.0 26.0 5.0
