486
0 -1.0 -1.0 5.0 384.0 53.0
1 -1.0 -1.0 18.0 117.0 87.0
2 -1.0 -1.0 17.0 271.0 83.0
3 -1.0 -1.0 14.0 284.0 60.0
4 -1.0 -1.0 11.0 325.0 18.0
5 -1.0 -1.0 7.0 207.0 49.0
6 -1.0 -1.0 19.0 98.0 18.0
7 -1.0 -1.0 20.0 250.0 73.0
8 -1.0 -1.0 15.0 378.0 21.0
9 -1.0 -1.0 18.0 164.0 91.0
10 -1.0 -1.0 14.0 37.0 33.0
11 -1.0 -1.0 7.0 389.0 45.0
12 -1.0 -1.0 6.0 52.0 33.0
13 -1.0 -1.0 13.0 302.0 65.0
14 -1.0 -1.0 15.0 274.0 95.0
15 -1.0 -1.0 4.0 162.0 30.0
16 -1.0 -1.0 12.0 204.0 69.0
17 -1.0 -1.0 6.0 358.0 58.0
18 -1.0 -1.0 11.0 62.0 53.0
19 -1.0 -1.0 19.0 126.0 20.0
20 -1.0 -1.0 10.0 226.0 87.0
21 -1.0 -1.0 8.0 161.0 94.0
22 -1.0 -1.0 11.0 38.0 90.0
23 -1.0 -1.0 9.0 97.0 94.0
24 -1.0 -1.0 10.0 139.0 89.0
25 -1.0 -1.0 11.0 24.0 99.0
26 -1.0 -1.0 12.0 346.0 50.0
27 -1.0 -1.0 19.0 219.0 58.0
28 -1.0 -1.0 10.0 398.0 25.0
29 -1.0 -1.0 5.0 247.0 37.0
30 -1.0 -1.0 19.0 232.0 56.0
31 -1.0 -1.0 16.0 40.0 49.0
32 -1.0 -1.0 19.0 59.0 33.0
33 -1.0 -1.0 15.0 64.0 63.0
34 -1.0 -1.0 10.0 290.0 48.0
35 -1.0 -1.0 12.0 240.0 67.0
36 -1.0 -1.0 14.0 269.0 28.0
37 -1.0 -1.0 11.0 137.0 99.0
38 -1.0 -1.0 8.0 186.0 94.0
39 -1.0 -1.0 20.0 233.0 78.0
40 -1.0 -1.0 4.0 233.0 32.0
41 -1.0 -1.0 5.0 224.0 58.0
42 -1.0 -1.0 10.0 250.0 61.0
43 -1.0 -1.0 17.0 349.0 50.0
44 -1.0 -1.0 17.0 83.0 91.0
45 -1.0 -1.0 9.0 121.0 61.0
46 -1.0 -1.0 7.0 381.0 67.0
47 -1.0 -1.0 20.0 92.0 34.0
48 -1.0 -1.0 15.0 252.0 56.0
49 -1.0 -1.0 8.0 375.0 47.0
50 -1.0 -1.0 9.0 208.0 19.0
51 -1.0 -1.0 8.0 248.0 16.0
52 -1.0 -1.0 6.0 136.0 16.0
53 -1.0 -1.0 15.0 17.0 99.0
54 -1.0 -1.0 11.0 263.0 85.0
55 -1.0 -1.0 8.0 237.0 54.0
56 -1.0 -1.0 14.0 369.0 78.0
57 -1.0 -1.0 18.0 72.0 94.0
58 -1.0 -1.0 9.0 105.0 59.0
59 -1.0 -1.0 15.0 343.0 66.0
60 -1.0 -1.0 17.0 180.0 87.0
61 -1.0 -1.0 8.0 257.0 67.0
62 -1.0 -1.0 8.0 24.0 75.0
63 -1.0 -1.0 18.0 212.0 37.0
64 -1.0 -1.0 15.0 100.0 70.0
65 -1.0 -1.0 6.0 299.0 82.0
66 -1.0 -1.0 6.0 143.0 21.0
67 -1.0 -1.0 8.0 196.0 18.0
68 -1.0 -1.0 18.0 107.0 24.0
69 -1.0 -1.0 14.0 55.0 95.0
70 -1.0 -1.0 18.0 367.0 90.0
71 -1.0 -1.0 19.0 122.0 77.0
72 -1.0 -1.0 10.0 265.0 22.0
73 -1.0 -1.0 5.0 109.0 58.0
74 -1.0 -1.0 13.0 186.0 67.0
75 -1.0 -1.0 10.0 381.0 67.0
76 -1.0 -1.0 12.0 162.0 29.0
77 -1.0 -1.0 18.0 130.0 38.0
78 -1.0 -1.0 9.0 50.0 54.0
79 -1.0 -1.0 14.0 213.0 100.0
80 -1.0 -1.0 13.0 303.0 44.0
81 -1.0 -1.0 8.0 268.0 82.0
82 -1.0 -1.0 14.0 361.0 94.0
83 -1.0 -1.0 17.0 171.0 57.0
84 -1.0 -1.0 8.0 266.0 68.0
85 -1.0 -1.0 17.0 211.0 17.0
86 -1.0 -1.0 6.0 324.0 52.0
87 -1.0 -1.0 20.0 113.0 74.0
88 -1.0 -1.0 8.0 114.0 32.0
89 -1.0 -1.0 19.0 124.0 99.0
90 -1.0 -1.0 12.0 285.0 75.0
91 -1.0 -1.0 16.0 381.0 99.0
92 -1.0 -1.0 19.0 60.0 94.0
93 -1.0 -1.0 6.0 180.0 20.0
94 -1.0 -1.0 16.0 18.0 59.0
95 -1.0 -1.0 20.0 368.0 54.0
96 -1.0 -1.0 17.0 319.0 15.0
97 -1.0 -1.0 20.0 180.0 73.0
98 -1.0 -1.0 5.0 232.0 34.0
99 -1.0 -1.0 13.0 138.0 67.0
100 -1.0 -1.0 5.0 32.0 32.0
101 -1.0 -1.0 9.0 165.0 43.0
102 -1.0 -1.0 4.0 391.0 64.0
103 -1.0 -1.0 11.0 168.0 63.0
104 -1.0 -1.0 11.0 260.0 75.0
105 -1.0 -1.0 6.0 259.0 18.0
106 -1.0 -1.0 16.0 337.0 60.0
107 -1.0 -1.0 14.0 272.0 42.0
108 -1.0 -1.0 15.0 231.0 23.0
109 -1.0 -1.0 20.0 55.0 75.0
110 -1.0 -1.0 17.0 325.0 98.0
111 -1.0 -1.0 17.0 383.0 94.0
112 -1.0 -1.0 7.0 342.0 42.0
113 -1.0 -1.0 7.0 20.0 55.0
114 -1.0 -1.0 13.0 124.0 100.0
115 -1.0 -1.0 13.0 263.0 48.0
116 -1.0 -1.0 5.0 193.0 74.0
117 -1.0 -1.0 18.0 386.0 40.0
118 -1.0 -1.0 4.0 129.0 64.0
119 -1.0 -1.0 17.0 355.0 81.0
120 -1.0 -1.0 14.0 125.0 47.0
121 -1.0 -1.0 12.0 120.0 40.0
122 -1.0 -1.0 7.0 50.0 53.0
123 -1.0 -1.0 9.0 67.0 75.0
124 -1.0 -1.0 4.0 323.0 56.0
125 -1.0 -1.0 19.0 268.0 69.0
126 -1.0 -1.0 12.0 105.0 54.0
127 -1.0 -1.0 15.0 216.0 88.0
128 -1.0 -1.0 9.0 249.0 61.0
129 -1.0 -1.0 7.0 36.0 46.0
130 -1.0 -1.0 16.0 347.0 47.0
131 -1.0 -1.0 9.0 376.0 30.0
132 -1.0 -1.0 4.0 22.0 45.0
133 -1.0 -1.0 7.0 129.0 84.0
134 -1.0 -1.0 15.0 238.0 48.0
135 -1.0 -1.0 7.0 188.0 99.0
136 -1.0 -1.0 10.0 117.0 32.0
137 -1.0 -1.0 12.0 137.0 26.0
138 -1.0 -1.0 17.0 46.0 31.0
139 -1.0 -1.0 8.0 39.0 50.0
140 -1.0 -1.0 7.0 146.0 63.0
141 -1.0 -1.0 17.0 271.0 91.0
142 -1.0 -1.0 8.0 209.0 47.0
143 -1.0 -1.0 15.0 324.0 61.0
144 -1.0 -1.0 13.0 352.0 72.0
145 -1.0 -1.0 17.0 172.0 40.0
146 -1.0 -1.0 11.0 39.0 70.0
147 -1.0 -1.0 9.0 171.0 34.0
148 -1.0 -1.0 11.0 391.0 22.0
149 -1.0 -1.0 16.0 206.0 59.0
150 -1.0 -1.0 20.0 74.0 62.0
151 -1.0 -1.0 8.0 229.0 46.0
152 -1.0 -1.0 4.0 262.0 83.0
153 -1.0 -1.0 9.0 181.0 73.0
154 -1.0 -1.0 6.0 22.0 91.0
155 -1.0 -1.0 17.0 69.0 76.0
156 -1.0 -1.0 16.0 66.0 69.0
157 -1.0 -1.0 10.0 232.0 96.0
158 -1.0 -1.0 16.0 77.0 88.0
159 -1.0 -1.0 12.0 334.0 93.0
160 -1.0 -1.0 10.0 21.0 32.0
161 -1.0 -1.0 6.0 288.0 48.0
162 -1.0 -1.0 16.0 86.0 31.0
163 -1.0 -1.0 20.0 261.0 83.0
164 -1.0 -1.0 12.0 282.0 57.0
165 -1.0 -1.0 17.0 355.0 23.0
166 -1.0 -1.0 14.0 189.0 79.0
167 -1.0 -1.0 9.0 284.0 15.0
168 -1.0 -1.0 14.0 323.0 37.0
169 -1.0 -1.0 10.0 148.0 30.0
170 -1.0 -1.0 19.0 268.0 65.0
171 -1.0 -1.0 6.0 301.0 57.0
172 -1.0 -1.0 13.0 168.0 30.0
173 -1.0 -1.0 12.0 114.0 83.0
174 -1.0 -1.0 10.0 360.0 72.0
175 -1.0 -1.0 13.0 47.0 62.0
176 -1.0 -1.0 14.0 258.0 52.0
177 -1.0 -1.0 19.0 274.0 74.0
178 -1.0 -1.0 11.0 153.0 62.0
179 -1.0 -1.0 17.0 88.0 67.0
180 -1.0 -1.0 12.0 382.0 62.0
181 -1.0 -1.0 7.0 114.0 31.0
182 -1.0 -1.0 14.0 342.0 25.0
183 -1.0 -1.0 12.0 300.0 69.0
184 -1.0 -1.0 15.0 191.0 66.0
185 -1.0 -1.0 12.0 304.0 72.0
186 -1.0 -1.0 4.0 22.0 93.0
187 -1.0 -1.0 11.0 60.0 71.0
188 -1.0 -1.0 17.0 213.0 74.0
189 -1.0 -1.0 5.0 129.0 30.0
190 -1.0 -1.0 9.0 259.0 78.0
191 -1.0 -1.0 18.0 376.0 88.0
192 -1.0 -1.0 11.0 379.0 55.0
193 -1.0 -1.0 15.0 284.0 38.0
194 -1.0 -1.0 14.0 126.0 54.0
195 -1.0 -1.0 5.0 255.0 49.0
196 -1.0 -1.0 17.0 155.0 28.0
197 -1.0 -1.0 6.0 201.0 73.0
198 -1.0 -1.0 15.0 117.0 87.0
199 -1.0 -1.0 13.0 103.0 30.0
200 -1.0 -1.0 9.0 18.0 76.0
201 -1.0 -1.0 16.0 120.0 20.0
202 -1.0 -1.0 5.0 108.0 55.0
203 -1.0 -1.0 13.0 174.0 57.0
204 -1.0 -1.0 19.0 133.0 26.0
205 -1.0 -1.0 6.0 93.0 44.0
206 -1.0 -1.0 10.0 77.0 96.0
207 -1.0 -1.0 7.0 105.0 37.0
208 -1.0 -1.0 5.0 148.0 92.0
209 -1.0 -1.0 4.0 86.0 55.0
210 -1.0 -1.0 18.0 291.0 51.0
211 -1.0 -1.0 9.0 179.0 49.0
212 -1.0 -1.0 14.0 155.0 35.0
213 -1.0 -1.0 20.0 239.0 98.0
214 -1.0 -1.0 15.0 202.0 64.0
215 -1.0 -1.0 17.0 328.0 74.0
216 -1.0 -1.0 6.0 153.0 58.0
217 -1.0 -1.0 5.0 15.0 15.0
218 -1.0 -1.0 6.0 187.0 64.0
219 -1.0 -1.0 10.0 83.0 25.0
220 -1.0 -1.0 8.0 93.0 67.0
221 -1.0 -1.0 14.0 196.0 19.0
222 -1.0 -1.0 14.0 333.0 20.0
223 -1.0 -1.0 14.0 39.0 47.0
224 -1.0 -1.0 14.0 377.0 75.0
225 -1.0 -1.0 5.0 127.0 63.0
226 -1.0 -1.0 10.0 237.0 42.0
227 -1.0 -1.0 4.0 217.0 26.0
228 -1.0 -1.0 20.0 111.0 31.0
229 -1.0 -1.0 11.0 120.0 26.0
230 -1.0 -1.0 4.0 104.0 53.0
231 -1.0 -1.0 18.0 186.0 26.0
232 -1.0 -1.0 5.0 126.0 74.0
233 -1.0 -1.0 6.0 301.0 71.0
234 -1.0 -1.0 9.0 50.0 75.0
235 -1.0 -1.0 5.0 261.0 61.0
236 -1.0 -1.0 15.0 131.0 91.0
237 -1.0 -1.0 14.0 280.0 27.0
238 -1.0 -1.0 16.0 382.0 18.0
239 -1.0 -1.0 5.0 114.0 61.0
240 -1.0 -1.0 18.0 266.0 34.0
241 -1.0 -1.0 19.0 348.0 51.0
242 -1.0 -1.0 18.0 302.0 73.0
243 -1.0 -1.0 11.0 56.0 45.0
244 -1.0 -1.0 17.0 304.0 68.0
245 -1.0 -1.0 6.0 167.0 53.0
246 -1.0 -1.0 8.0 341.0 36.0
247 -1.0 -1.0 13.0 340.0 95.0
248 -1.0 -1.0 15.0 122.0 38.0
249 -1.0 -1.0 18.0 57.0 78.0
250 -1.0 -1.0 16.0 161.0 76.0
251 -1.0 -1.0 10.0 44.0 85.0
252 -1.0 -1.0 11.0 189.0 96.0
253 -1.0 -1.0 16.0 298.0 88.0
254 -1.0 -1.0 5.0 181.0 42.0
255 -1.0 -1.0 4.0 36.0 26.0
256 -1.0 -1.0 7.0 304.0 25.0
257 -1.0 -1.0 17.0 398.0 89.0
258 -1.0 -1.0 20.0 140.0 76.0
259 -1.0 -1.0 11.0 293.0 90.0
260 -1.0 -1.0 9.0 106.0 92.0
261 -1.0 -1.0 7.0 103.0 15.0
262 -1.0 -1.0 12.0 238.0 30.0
263 -1.0 -1.0 16.0 196.0 94.0
264 -1.0 -1.0 16.0 274.0 18.0
265 -1.0 -1.0 18.0 41.0 59.0
266 -1.0 -1.0 17.0 237.0 55.0
267 -1.0 -1.0 16.0 342.0 95.0
268 -1.0 -1.0 13.0 110.0 92.0
269 -1.0 -1.0 15.0 31.0 68.0
270 -1.0 -1.0 14.0 280.0 47.0
271 -1.0 -1.0 16.0 47.0 34.0
272 -1.0 -1.0 16.0 318.0 24.0
273 -1.0 -1.0 16.0 318.0 83.0
274 -1.0 -1.0 10.0 312.0 50.0
275 -1.0 -1.0 6.0 210.0 57.0
276 -1.0 -1.0 12.0 15.0 78.0
277 -1.0 -1.0 19.0 86.0 99.0
278 -1.0 -1.0 5.0 191.0 44.0
279 -1.0 -1.0 18.0 368.0 59.0
280 -1.0 -1.0 10.0 139.0 95.0
281 -1.0 -1.0 18.0 279.0 26.0
282 -1.0 -1.0 19.0 90.0 53.0
283 -1.0 -1.0 17.0 167.0 20.0
284 -1.0 -1.0 14.0 27.0 90.0
285 -1.0 -1.0 7.0 362.0 30.0
286 -1.0 -1.0 17.0 276.0 59.0
287 -1.0 -1.0 6.0 73.0 19.0
288 -1.0 -1.0 6.0 287.0 23.0
289 -1.0 -1.0 18.0 108.0 54.0
290 -1.0 -1.0 18.0 98.0 15.0
291 -1.0 -1.0 8.0 28.0 61.0
292 -1.0 -1.0 19.0 259.0 44.0
293 -1.0 -1.0 7.0 141.0 92.0
294 -1.0 -1.0 9.0 337.0 85.0
295 -1.0 -1.0 8.0 98.0 44.0
296 -1.0 -1.0 4.0 340.0 16.0
297 -1.0 -1.0 7.0 127.0 71.0
298 -1.0 -1.0 18.0 359.0 95.0
299 -1.0 -1.0 16.0 27.0 32.0
300 -1.0 -1.0 13.0 246.0 78.0
301 -1.0 -1.0 4.0 150.0 42.0
302 -1.0 -1.0 8.0 145.0 46.0
303 -1.0 -1.0 9.0 232.0 63.0
304 -1.0 -1.0 20.0 296.0 84.0
305 -1.0 -1.0 11.0 231.0 78.0
306 -1.0 -1.0 11.0 285.0 47.0
307 -1.0 -1.0 14.0 242.0 42.0
308 -1.0 -1.0 15.0 29.0 68.0
309 -1.0 -1.0 18.0 125.0 24.0
310 -1.0 -1.0 15.0 222.0 37.0
311 -1.0 -1.0 15.0 234.0 68.0
312 -1.0 -1.0 18.0 365.0 18.0
313 -1.0 -1.0 7.0 342.0 96.0
314 -1.0 -1.0 15.0 175.0 28.0
315 -1.0 -1.0 17.0 135.0 79.0
316 -1.0 -1.0 8.0 128.0 59.0
317 -1.0 -1.0 12.0 168.0 20.0
318 -1.0 -1.0 14.0 15.0 39.0
319 -1.0 -1.0 4.0 310.0 95.0
320 -1.0 -1.0 6.0 239.0 64.0
321 -1.0 -1.0 7.0 162.0 92.0
322 -1.0 -1.0 5.0 126.0 21.0
323 -1.0 -1.0 16.0 362.0 19.0
324 -1.0 -1.0 8.0 252.0 100.0
325 -1.0 -1.0 15.0 308.0 22.0
326 -1.0 -1.0 17.0 124.0 81.0
327 -1.0 -1.0 10.0 159.0 100.0
328 -1.0 -1.0 8.0 197.0 66.0
329 -1.0 -1.0 5.0 302.0 96.0
330 -1.0 -1.0 15.0 57.0 19.0
331 -1.0 -1.0 11.0 386.0 18.0
332 -1.0 -1.0 9.0 308.0 99.0
333 -1.0 -1.0 8.0 384.0 19.0
334 -1.0 -1.0 7.0 284.0 59.0
335 -1.0 -1.0 7.0 205.0 95.0
336 -1.0 -1.0 17.0 145.0 63.0
337 -1.0 -1.0 18.0 147.0 17.0
338 -1.0 -1.0 9.0 330.0 88.0
339 -1.0 -1.0 4.0 136.0 28.0
340 -1.0 -1.0 12.0 355.0 59.0
341 -1.0 -1.0 4.0 365.0 51.0
342 -1.0 -1.0 6.0 325.0 89.0
343 -1.0 -1.0 10.0 396.0 65.0
344 -1.0 -1.0 5.0 382.0 36.0
345 -1.0 -1.0 8.0 40.0 43.0
346 -1.0 -1.0 5.0 274.0 38.0
347 -1.0 -1.0 16.0 360.0 61.0
348 -1.0 -1.0 17.0 185.0 27.0
349 -1.0 -1.0 10.0 80.0 62.0
350 -1.0 -1.0 12.0 213.0 42.0
351 -1.0 -1.0 6.0 276.0 79.0
352 -1.0 -1.0 13.0 255.0 47.0
353 -1.0 -1.0 4.0 179.0 35.0
354 -1.0 -1.0 5.0 160.0 53.0
355 -1.0 -1.0 16.0 272.0 27.0
356 -1.0 -1.0 20.0 139.0 29.0
357 -1.0 -1.0 9.0 152.0 33.0
358 -1.0 -1.0 5.0 185.0 27.0
359 -1.0 -1.0 20.0 271.0 74.0
360 -1.0 -1.0 19.0 87.0 97.0
361 -1.0 -1.0 14.0 167.0 83.0
362 -1.0 -1.0 9.0 104.0 74.0
363 -1.0 -1.0 17.0 131.0 85.0
364 -1.0 -1.0 8.0 228.0 63.0
365 -1.0 -1.0 13.0 64.0 77.0
366 -1.0 -1.0 19.0 35.0 22.0
367 -1.0 -1.0 11.0 169.0 94.0
368 -1.0 -1.0 4.0 273.0 91.0
369 -1.0 -1.0 5.0 157.0 29.0
370 -1.0 -1.0 9.0 172.0 34.0
371 -1.0 -1.0 5.0 151.0 61.0
372 -1.0 -1.0 17.0 105.0 89.0
373 -1.0 -1.0 18.0 189.0 34.0
374 -1.0 -1.0 18.0 141.0 44.0
375 -1.0 -1.0 9.0 386.0 53.0
376 -1.0 -1.0 9.0 112.0 80.0
377 -1.0 -1.0 19.0 88.0 75.0
378 -1.0 -1.0 12.0 318.0 45.0
