600
0 -1.0 -1.0 15.0 354.0 38.0
1 -1.0 -1.0 13.0 325.0 61.0
2 -1.0 -1.0 5.0 24.0 68.0
3 -1.0 -1.0 13.0 234.0 17.0
4 -1.0 -1.0 18.0 110.0 40.0
5 -1.0 -1.0 11.0 297.0 41.0
6 -1.0 -1.0 15.0 157.0 16.0
7 -1.0 -1.0 5.0 397.0 91.0
8 -1.0 -1.0 8.0 159.0 34.0
9 -1.0 -1.0 5.0 61.0 79.0
10 -1.0 -1.0 5.0 220.0 52.0
11 -1.0 -1.0 7.0 212.0 39.0
12 -1.0 -1.0 6.0 96.0 28.0
13 -1.0 -1.0 10.0 77.0 67.0
14 -1.0 -1.0 12.0 135.0 55.0
15 -1.0 -1.0 16.0 77.0 88.0
16 -1.0 -1.0 9.0 355.0 18.0
17 -1.0 -1.0 11.0 56.0 42.0
18 -1.0 -1.0 14.0 219.0 28.0
19 -1.0 -1.0 9.0 169.0 26.0
20 -1.0 -1.0 20.0 368.0 48.0
21 -1.0 -1.0 14.0 375.0 37.0
22 -1.0 -1.0 12.0 355.0 61.0
23 -1.0 -1.0 8.0 163.0 92.0
24 -1.0 -1.0 8.0 79.0 77.0
25 -1.0 -1.0 11.0 44.0 33.0
26 -1.0 -1.0 15.0 384.0 91.0
27 -1.0 -1.0 18.0 100.0 24.0
28 -1.0 -1.0 10.0 146.0 23.0
29 -1.0 -1.0 10.0 348.0 71.0
30 -1.0 -1.0 17.0 41.0 82.0
31 -1.0 -1.0 19.0 135.0 70.0
32 -1.0 -1.0 14.0 73.0 24.0
33 -1.0 -1.0 20.0 68.0 26.0
34 -1.0 -1.0 13.0 292.0 71.0
35 -1.0 -1.0 14.0 83.0 54.0
36 -1.0 -1.0 20.0 297.0 44.0
37 -1.0 -1.0 9.0 306.0 43.0
38 -1.0 -1.0 9.0 188.0 55.0
39 -1.0 -1.0 5.0 306.0 92.0
40 -1.0 -1.0 13.0 248.0 61.0
41 -1.0 -1.0 9.0 332.0 76.0
42 -1.0 -1.0 12.0 358.0 46.0
43 -1.0 -1.0 8.0 148.0 62.0
44 -1.0 -1.0 17.0 187.0 16.0
45 -1.0 -1.0 15.0 395.0 26.0
46 -1.0 -1.0 19.0 348.0 59.0
47 -1.0 -1.0 6.0 368.0 47.0
48 -1.0 -1.0 20.0 149.0 92.0
49 -1.0 -1.0 4.0 20.0 93.0
50 -1.0 -1.0 16.0 18.0 39.0
51 -1.0 -1.0 19.0 73.0 79.0
52 -1.0 -1.0 18.0 316.0 81.0
53 -1.0 -1.0 10.0 56.0 51.0
54 -1.0 -1.0 12.0 43.0 56.0
55 -1.0 -1.0 17.0 70.0 78.0
56 -1.0 -1.0 12.0 179.0 22.0
57 -1.0 -1.0 14.0 270.0 91.0
58 -1.0 -1.0 4.0 211.0 82.0
59 -1.0 -1.0 17.0 311.0 27.0
60 -1.0 -1.0 6.0 60.0 58.0
61 -1.0 -1.0 20.0 53.0 33.0
62 -1.0 -1.0 6.0 273.0 87.0
63 -1.0 -1.0 4.0 391.0 50.0
64 -1.0 -1.0 10.0 201.0 96.0
65 -1.0 -1.0 4.0 303.0 47.0
66 -1.0 -1.0 13.0 114.0 35.0
67 -1.0 -1.0 6.0 285.0 23.0
68 -1.0 -1.0 9.0 119.0 77.0
69 -1.0 -1.0 7.0 364.0 28.0
70 -1.0 -1.0 7.0 168.0 43.0
71 -1.0 -1.0 12.0 254.0 77.0
72 -1.0 -1.0 17.0 292.0 33.0
73 -1.0 -1.0 15.0 57.0 82.0
74 -1.0 -1.0 4.0 184.0 39.0
75 -1.0 -1.0 18.0 77.0 79.0
76 -1.0 -1.0 4.0 301.0 42.0
77 -1.0 -1.0 20.0 180.0 91.0
78 -1.0 -1.0 8.0 98.0 62.0
79 -1.0 -1.0 6.0 81.0 44.0
80 -1.0 -1.0 7.0 187.0 92.0
81 -1.0 -1.0 8.0 172.0 83.0
82 -1.0 -1.0 9.0 343.0 69.0
83 -1.0 -1.0 20.0 51.0 69.0
84 -1.0 -1.0 19.0 391.0 100.0
85 -1.0 -1.0 20.0 215.0 59.0
86 -1.0 -1.0 12.0 359.0 54.0
87 -1.0 -1.0 6.0 43.0 18.0
88 -1.0 -1.0 20.0 165.0 81.0
89 -1.0 -1.0 7.0 97.0 16.0
90 -1.0 -1.0 10.0 187.0 75.0
