700
0 -1.0 -1.0 69.0 48.0 13.0
1 -1.0 -1.0 45.0 57.0 16.0
2 -1.0 -1.0 52.0 78.0 16.0
3 -1.0 -1.0 36.0 71.0 6.0
4 -1.0 -1.0 28.0 11.0 6.0
5 -1.0 -1.0 66.0 35.0 15.0
6 -1.0 -1.0 14.0 64.0 14.0
7 -1.0 -1.0 15.0 26.0 19.0
8 -1.0 -1.0 11.0 56.0 14.0
9 -1.0 -1.0 26.0 39.0 10.0
10 -1.0 -1.0 32.0 7.0 9.0
11 -1.0 -1.0 28.0 69.0 9.0
12 -1.0 -1.0 43.0 24.0 7.0
13 -1.0 -1.0 14.0 81.0 14.0
14 -1.0 -1.0 91.0 96.0 10.0
15 -1.0 -1.0 63.0 29.0 9.0
16 -1.0 -1.0 26.0 4.0 6.0
17 -1.0 -1.0 42.0 30.0 15.0
18 -1.0 -1.0 65.0 50.0 18.0
19 -1.0 -1.0 80.0 32.0 6.0
20 -1.0 -1.0 44.0 60.0 15.0
21 -1.0 -1.0 92.0 12.0 18.0
22 -1.0 -1.0 74.0 4.0 13.0
23 -1.0 -1.0 82.0 23.0 15.0
24 -1.0 -1.0 30.0 24.0 10.0
25 -1.0 -1.0 3.0 64.0 10.0
26 -1.0 -1.0 99.0 95.0 13.0
27 -1.0 -1.0 51.0 80.0 11.0
28 -1.0 -1.0 76.0 29.0 7.0
29 -1.0 -1.0 53.0 81.0 12.0
30 -1.0 -1.0 55.0 15.0 13.0
31 -1.0 -1.0 56.0 85.0 16.0
32 -1.0 -1.0 39.0 36.0 5.0
33 -1.0 -1.0 24.0 69.0 15.0
34 -1.0 -1.0 45.0 20.0 17.0
35 -1.0 -1.0 45.0 35.0 16.0
36 -1.0 -1.0 35.0 48.0 10.0
37 -1.0 -1.0 68.0 30.0 14.0
38 -1.0 -1.0 14.0 66.0 13.0
39 -1.0 -1.0 63.0 40.0 4.0
40 -1.0 -1.0 7.0 19.0 18.0
41 -1.0 -1.0 52.0 39.0 19.0
42 -1.0 -1.0 13.0 34.0 11.0
43 -1.0 -1.0 54.0 87.0 12.0
44 -1.0 -1.0 39.0 88.0 5.0
45 -1.0 -1.0 53.0 6.0 6.0
46 -1.0 -1.0 95.0 82.0 15.0
47 -1.0 -1.0 54.0 59.0 10.0
48 -1.0 -1.0 49.0 14.0 14.0
49 -1.0 -1.0 69.0 40.0 9.0
50 -1.0 -1.0 12.0 34.0 13.0
51 -1.0 -1.0 35.0 31.0 15.0
52 -1.0 -1.0 18.0 7.0 19.0
53 -1.0 -1.0 6.0 85.0 10.0
54 -1.0 -1.0 77.0 85.0 4.0
55 -1.0 -1.0 97.0 45.0 10.0
56 -1.0 -1.0 16.0 42.0 9.0
57 -1.0 -1.0 40.0 33.0 15.0
